date,open,high,low,close,volume,quote_volume
2025-09-05 19:00:00,4310.4,4329.53,4303.75,4328.97,154498.173,667429661.66594
2025-09-05 20:00:00,4328.96,4340.88,4319.01,4336.24,107324.23,464720627.78904
2025-09-05 21:00:00,4336.24,4336.86,4285.0,4294.51,225575.429,971478756.96027
2025-09-05 22:00:00,4294.52,4317.88,4292.83,4310.69,70412.062,303178325.06629
2025-09-05 23:00:00,4310.7,4317.24,4302.16,4305.71,38419.414,165523311.72397
2025-09-06 00:00:00,4305.71,4327.0,4300.67,4320.95,70874.488,305836356.31391
2025-09-06 01:00:00,4320.94,4323.57,4310.5,4316.31,36147.785,156077145.93712
2025-09-06 02:00:00,4316.32,4321.88,4302.32,4321.21,54322.844,234217607.60302
2025-09-06 03:00:00,4321.22,4323.31,4314.6,4318.36,44624.545,192727700.54626
2025-09-06 04:00:00,4318.36,4318.36,4301.1,4307.45,52132.16,224563617.20097
2025-09-06 05:00:00,4307.46,4310.3,4288.4,4292.79,90042.66,386836494.23681
2025-09-06 06:00:00,4292.8,4305.29,4290.99,4300.83,36170.376,155502202.16907
2025-09-06 07:00:00,4300.84,4312.0,4298.02,4310.35,36737.784,158179710.29174
2025-09-06 08:00:00,4310.35,4313.36,4303.0,4308.69,34139.101,147084186.43611
2025-09-06 09:00:00,4308.68,4308.69,4289.21,4291.09,85538.972,367454151.58343
2025-09-06 10:00:00,4291.09,4301.51,4283.55,4299.07,65580.148,281535422.33929
2025-09-06 11:00:00,4299.07,4299.67,4288.44,4298.08,43092.847,185024617.32565
2025-09-06 12:00:00,4298.08,4307.1,4290.33,4297.5,53617.905,230484740.66264
2025-09-06 13:00:00,4297.5,4300.67,4285.0,4292.17,68775.251,295180495.69198
2025-09-06 14:00:00,4292.16,4300.0,4290.01,4294.19,55892.316,240095834.03544
2025-09-06 15:00:00,4294.19,4295.58,4260.11,4267.68,234350.235,1001628142.53451
2025-09-06 16:00:00,4267.69,4304.0,4220.0,4287.52,560295.933,2389013411.20468
2025-09-06 17:00:00,4287.52,4290.3,4264.69,4270.9,103378.087,442061569.47205
2025-09-06 18:00:00,4270.89,4286.7,4267.04,4276.87,69185.092,295843045.05193
2025-09-06 19:00:00,4276.87,4279.85,4249.32,4253.95,77328.653,329493010.02657
2025-09-06 20:00:00,4253.95,4279.0,4251.5,4277.5,59996.694,255979988.37536
2025-09-06 21:00:00,4277.49,4285.41,4266.42,4281.68,72129.25,308364933.48494
2025-09-06 22:00:00,4281.68,4286.57,4268.47,4275.92,81469.446,348325006.01964
2025-09-06 23:00:00,4275.93,4282.0,4266.22,4271.69,61732.195,263868716.01526
2025-09-07 00:00:00,4271.68,4287.34,4269.0,4282.1,76506.2,327373582.25556
2025-09-07 01:00:00,4282.1,4302.37,4280.92,4293.28,96214.087,413055803.34274
2025-09-07 02:00:00,4293.27,4301.84,4286.87,4297.66,50727.327,217779043.42603
2025-09-07 03:00:00,4297.66,4302.51,4290.64,4295.07,44183.304,189849796.7514
2025-09-07 04:00:00,4295.08,4300.94,4290.98,4299.28,30457.198,130822510.48014
2025-09-07 05:00:00,4299.28,4302.02,4290.12,4292.85,37714.313,162052053.75337
2025-09-07 06:00:00,4292.85,4293.76,4280.99,4281.94,61344.838,262985510.49956
2025-09-07 07:00:00,4281.94,4305.88,4276.78,4293.0,90856.123,389961140.93521
2025-09-07 08:00:00,4293.0,4313.99,4292.76,4299.35,136176.216,586190938.37006
2025-09-07 09:00:00,4299.34,4309.48,4290.0,4297.83,70730.433,304036483.44823
2025-09-07 10:00:00,4297.83,4304.7,4295.0,4302.99,44745.906,192424626.08555
2025-09-07 11:00:00,4303.0,4308.77,4301.02,4308.76,34230.994,147350180.06241
2025-09-07 12:00:00,4308.77,4308.77,4292.0,4298.99,50563.989,217337513.01477
2025-09-07 13:00:00,4299.0,4306.4,4286.52,4303.03,73636.143,316438807.92187
2025-09-07 14:00:00,4303.03,4309.89,4294.8,4298.03,88733.268,381745673.38519
2025-09-07 15:00:00,4298.03,4303.11,4294.16,4297.16,52999.975,227785428.26488
2025-09-07 16:00:00,4297.17,4299.72,4280.67,4281.92,88703.025,380407433.47458
2025-09-07 17:00:00,4281.93,4286.0,4270.01,4273.22,120876.976,517011812.11015
2025-09-07 18:00:00,4273.22,4282.31,4267.44,4279.24,56771.593,242684023.07653
2025-09-07 19:00:00,4279.24,4294.88,4274.51,4291.32,60108.345,257594698.83778
2025-09-07 20:00:00,4291.31,4298.83,4279.02,4298.3,43628.983,187026586.7758
2025-09-07 21:00:00,4298.3,4298.5,4285.0,4286.1,31645.034,135766172.31609
2025-09-07 22:00:00,4286.1,4309.53,4284.89,4308.0,87184.332,374818434.55344
2025-09-07 23:00:00,4308.01,4336.05,4295.19,4303.84,182731.95,788908161.99297
2025-09-08 00:00:00,4303.83,4316.99,4290.0,4296.76,112380.405,483586957.4151
2025-09-08 01:00:00,4296.76,4300.48,4280.0,4290.33,74534.454,319743125.47994
2025-09-08 02:00:00,4290.32,4307.44,4276.21,4306.97,111788.582,479958651.98688
2025-09-08 03:00:00,4306.97,4329.5,4301.92,4310.0,129096.697,557185054.8404
2025-09-08 04:00:00,4310.0,4312.37,4293.05,4295.61,75062.933,322886880.34731
2025-09-08 05:00:00,4295.61,4302.69,4287.1,4294.9,65242.616,280077651.73945
2025-09-08 06:00:00,4294.89,4301.58,4287.0,4290.0,60056.327,257874233.05839
2025-09-08 07:00:00,4290.0,4310.0,4284.77,4289.82,111530.245,479086073.11913
2025-09-08 08:00:00,4289.82,4303.0,4285.78,4300.01,95520.007,410270773.34767
2025-09-08 09:00:00,4300.01,4334.48,4295.24,4317.7,244387.237,1055269613.00586
2025-09-08 10:00:00,4317.7,4336.82,4313.34,4327.21,162261.563,702190497.3107
2025-09-08 11:00:00,4327.21,4328.41,4297.36,4310.47,192674.852,830289138.41302
2025-09-08 12:00:00,4310.46,4321.48,4303.61,4318.79,82241.442,354762849.34901
2025-09-08 13:00:00,4318.8,4362.02,4313.0,4318.15,431875.107,1873634145.74662
2025-09-08 14:00:00,4318.14,4358.0,4312.22,4349.2,231987.848,1006418220.4451
2025-09-08 15:00:00,4349.19,4382.75,4342.56,4369.82,276403.598,1207415763.21042
2025-09-08 16:00:00,4369.82,4371.88,4332.33,4337.53,197943.475,861103531.73755
2025-09-08 17:00:00,4337.53,4341.22,4297.52,4309.27,236048.369,1019727859.01672
2025-09-08 18:00:00,4309.26,4333.99,4307.71,4327.58,96957.481,419065995.71834
2025-09-08 19:00:00,4327.58,4327.58,4282.0,4291.27,177178.549,761555252.80091
2025-09-08 20:00:00,4291.28,4299.93,4280.22,4296.62,120941.181,518705040.03683
2025-09-08 21:00:00,4296.62,4320.33,4292.53,4320.01,78570.295,338341026.21195
2025-09-08 22:00:00,4320.01,4331.0,4305.62,4309.26,109605.035,473385231.96053
2025-09-08 23:00:00,4309.26,4318.52,4294.36,4303.98,72122.317,310439682.53614
2025-09-09 00:00:00,4303.97,4313.91,4286.77,4299.61,103992.404,447069287.18989
2025-09-09 01:00:00,4299.6,4306.16,4280.0,4284.95,115193.86,493974089.93635
2025-09-09 02:00:00,4284.96,4293.48,4275.0,4288.47,112106.135,480100622.82883
2025-09-09 03:00:00,4288.47,4307.12,4286.05,4304.98,89383.038,384140403.41075
2025-09-09 04:00:00,4304.99,4315.99,4301.33,4311.76,81048.202,349221856.86312
2025-09-09 05:00:00,4311.77,4319.4,4300.03,4316.99,61224.389,263779876.82642
2025-09-09 06:00:00,4317.0,4374.0,4313.2,4363.99,359956.565,1566164702.51603
2025-09-09 07:00:00,4363.99,4380.77,4345.0,4360.43,261708.702,1142362396.42248
2025-09-09 08:00:00,4360.42,4366.33,4341.72,4358.35,147384.385,641767349.52074
2025-09-09 09:00:00,4358.34,4365.0,4350.79,4355.56,68691.722,299382320.24853
2025-09-09 10:00:00,4355.57,4361.94,4340.0,4346.74,105173.347,457509652.71938
2025-09-09 11:00:00,4346.75,4354.67,4342.53,4345.83,68329.924,297197126.71302
2025-09-09 12:00:00,4345.83,4366.43,4326.47,4343.7,201583.692,876635363.16625
2025-09-09 13:00:00,4343.69,4359.12,4320.9,4345.0,256142.13,1111532675.7463
2025-09-09 14:00:00,4344.99,4360.5,4283.0,4303.57,628583.144,2709062445.32843
2025-09-09 15:00:00,4303.57,4307.31,4275.0,4282.64,285005.659,1221473674.88939
2025-09-09 16:00:00,4282.64,4295.79,4276.0,4286.3,137608.581,589641362.70678
2025-09-09 17:00:00,4286.31,4294.99,4278.0,4284.42,86455.605,370502079.43314
2025-09-09 18:00:00,4284.41,4292.0,4278.83,4284.63,62918.709,269612601.51362
2025-09-09 19:00:00,4284.63,4297.99,4283.22,4292.55,55020.776,236153121.87972
2025-09-09 20:00:00,4292.55,4304.0,4279.0,4302.98,67482.744,289441579.51562
2025-09-09 21:00:00,4302.98,4318.71,4292.41,4300.75,75526.043,325259963.95568
2025-09-09 22:00:00,4300.76,4317.27,4297.0,4316.95,49328.542,212608504.25516
2025-09-09 23:00:00,4316.94,4317.29,4300.99,4308.4,43711.317,188373863.20516
2025-09-10 00:00:00,4308.41,4313.43,4283.0,4284.0,94728.577,406968229.31167
2025-09-10 01:00:00,4284.01,4313.14,4283.63,4300.76,97008.077,416891906.3894
2025-09-10 02:00:00,4300.75,4325.53,4300.75,4315.72,111404.476,480794452.81785
2025-09-10 03:00:00,4315.72,4322.41,4304.83,4318.84,71313.38,307620780.1186
2025-09-10 04:00:00,4318.83,4318.84,4306.02,4310.32,55389.022,238843921.04764
2025-09-10 05:00:00,4310.33,4316.61,4292.66,4306.33,96654.906,416102740.91259
2025-09-10 06:00:00,4306.32,4317.21,4295.39,4311.61,72235.207,311169090.14997
2025-09-10 07:00:00,4311.61,4332.25,4310.0,4327.66,123336.857,533273446.99476
2025-09-10 08:00:00,4327.67,4333.01,4321.32,4330.01,116131.539,502550300.34791
2025-09-10 09:00:00,4330.0,4331.0,4305.57,4322.87,96852.879,418271697.45162
2025-09-10 10:00:00,4322.87,4331.0,4314.42,4325.23,76803.137,332122681.21336
2025-09-10 11:00:00,4325.23,4331.3,4320.13,4329.58,58820.943,254508187.63443
2025-09-10 12:00:00,4329.58,4395.0,4328.0,4369.27,598659.388,2614488492.5795
2025-09-10 13:00:00,4369.27,4440.0,4355.41,4416.72,618542.17,2719614581.00904
2025-09-10 14:00:00,4416.73,4453.56,4396.03,4399.42,441111.086,1952375338.89246
2025-09-10 15:00:00,4399.42,4423.49,4394.02,4403.5,197677.529,871215315.56808
2025-09-10 16:00:00,4403.49,4407.35,4358.33,4383.99,285861.358,1251477604.35599
2025-09-10 17:00:00,4383.99,4395.65,4339.56,4364.53,308107.674,1344561476.3993
2025-09-10 18:00:00,4364.52,4372.08,4324.61,4339.59,246679.051,1071225909.93109
2025-09-10 19:00:00,4339.59,4340.72,4297.01,4320.26,310994.945,1341182453.77593
2025-09-10 20:00:00,4320.26,4333.31,4318.33,4327.88,95743.353,414224654.90087
2025-09-10 21:00:00,4327.89,4352.89,4326.31,4347.72,90558.936,393021911.70503
2025-09-10 22:00:00,4347.73,4354.69,4335.09,4344.0,92384.707,401355667.74322
2025-09-10 23:00:00,4343.99,4353.82,4336.59,4347.83,75224.277,326959776.51262
2025-09-11 00:00:00,4347.83,4358.75,4336.8,4357.5,77180.531,335447078.57753
2025-09-11 01:00:00,4357.49,4381.48,4352.53,4363.69,117085.541,511438911.29761
2025-09-11 02:00:00,4363.69,4383.99,4360.0,4374.78,99156.485,433518718.45136
2025-09-11 03:00:00,4374.78,4407.0,4370.81,4402.0,135752.889,596133150.72916
2025-09-11 04:00:00,4402.01,4417.45,4393.66,4409.99,164696.12,725987169.74853
2025-09-11 05:00:00,4409.99,4425.0,4396.72,4417.26,162120.784,714963206.51771
2025-09-11 06:00:00,4417.27,4442.0,4405.0,4438.47,212930.09,942853313.32453
2025-09-11 07:00:00,4438.47,4450.27,4424.59,4439.0,210836.546,935703768.32969
2025-09-11 08:00:00,4439.0,4441.67,4426.0,4429.96,100057.277,443477736.60454
2025-09-11 09:00:00,4429.97,4433.41,4404.77,4415.01,175011.163,772756449.54725
2025-09-11 10:00:00,4415.02,4429.2,4413.35,4426.38,89465.911,395661400.92748
2025-09-11 11:00:00,4426.38,4437.69,4421.24,4428.06,108154.927,479175962.13967
2025-09-11 12:00:00,4428.06,4483.44,4328.88,4424.45,969558.067,4287480509.31099
2025-09-11 13:00:00,4424.44,4441.35,4381.11,4435.77,464508.475,2047547182.64071
2025-09-11 14:00:00,4435.78,4436.99,4394.01,4425.01,267634.197,1182014121.0681
2025-09-11 15:00:00,4425.02,4430.5,4398.24,4410.41,142695.671,629729785.26794
2025-09-11 16:00:00,4410.4,4424.48,4405.0,4415.89,88797.031,392030094.70572
2025-09-11 17:00:00,4415.88,4440.0,4411.57,4431.61,110451.579,489341721.21606
2025-09-11 18:00:00,4431.62,4435.45,4406.25,4417.98,100560.952,444254323.16952
2025-09-11 19:00:00,4417.99,4429.0,4411.0,4422.31,63386.065,280209727.96942
2025-09-11 20:00:00,4422.36,4425.54,4413.16,4415.51,35843.619,158324084.56188
2025-09-11 21:00:00,4415.51,4429.46,4413.52,4427.07,37018.421,163656210.55268
2025-09-11 22:00:00,4427.07,4460.0,4422.22,4451.38,201569.66,895590988.5509
2025-09-11 23:00:00,4451.37,4467.85,4449.22,4456.86,101358.636,451945527.64347
2025-09-12 00:00:00,4456.87,4538.6,4448.35,4510.81,460569.663,2071678541.55465
2025-09-12 01:00:00,4510.82,4531.72,4492.17,4496.57,226374.036,1022182220.98077
2025-09-12 02:00:00,4496.57,4523.12,4494.44,4505.58,135206.965,609870342.26559
2025-09-12 03:00:00,4505.59,4507.29,4486.05,4503.61,114785.182,516253888.71039
2025-09-12 04:00:00,4503.61,4523.0,4498.08,4519.25,105982.701,478307169.8719
2025-09-12 05:00:00,4519.25,4557.59,4512.23,4556.6,192048.814,871055657.28444
2025-09-12 06:00:00,4556.61,4562.0,4530.09,4537.5,160103.739,727778873.65722
2025-09-12 07:00:00,4537.5,4549.73,4522.65,4524.39,125954.207,571068308.00467
2025-09-12 08:00:00,4524.39,4532.25,4511.81,4516.29,123863.779,559830627.88917
2025-09-12 09:00:00,4516.28,4526.99,4502.3,4513.7,121671.675,549387875.31775
2025-09-12 10:00:00,4513.69,4522.52,4505.81,4515.12,78422.239,353931819.79429
2025-09-12 11:00:00,4515.12,4534.76,4511.91,4519.32,106782.476,483102100.82376
2025-09-12 12:00:00,4519.32,4529.38,4501.66,4524.97,118778.523,536196806.60585
2025-09-12 13:00:00,4524.96,4542.0,4505.44,4537.98,158805.398,718017832.92495
2025-09-12 14:00:00,4537.98,4570.0,4522.0,4545.16,393811.262,1790485763.68817
2025-09-12 15:00:00,4545.16,4549.95,4526.3,4540.16,113278.48,513966474.42307
2025-09-12 16:00:00,4540.15,4574.76,4531.76,4573.66,188993.672,861674115.05982
2025-09-12 17:00:00,4573.66,4627.0,4562.61,4611.34,384218.15,1766783059.46222
2025-09-12 18:00:00,4611.34,4625.49,4597.26,4622.48,162126.865,747924180.30742
2025-09-12 19:00:00,4622.49,4658.8,4611.81,4656.0,267674.878,1241722995.68633
2025-09-12 20:00:00,4656.0,4691.25,4628.05,4668.37,350664.921,1633118011.78449
2025-09-12 21:00:00,4668.37,4670.02,4642.6,4648.5,163126.901,759761992.76369
2025-09-12 22:00:00,4648.51,4750.0,4648.5,4693.35,365884.288,1721053167.83978
2025-09-12 23:00:00,4693.35,4715.0,4670.35,4710.83,200072.39,938922800.25207
2025-09-13 00:00:00,4710.82,4718.19,4695.3,4703.43,96818.75,455295704.79461
2025-09-13 01:00:00,4703.44,4733.81,4698.15,4698.32,156605.293,738389979.08552
2025-09-13 02:00:00,4698.32,4713.0,4690.4,4701.25,82030.709,385648805.26818
2025-09-13 03:00:00,4701.25,4768.0,4700.05,4754.75,252300.351,1195256427.20031
2025-09-13 04:00:00,4754.76,4755.2,4732.42,4740.37,122601.236,581485795.34446
2025-09-13 05:00:00,4740.37,4740.95,4715.38,4721.5,145879.326,689283110.66582
2025-09-13 06:00:00,4721.51,4729.45,4699.03,4708.79,142811.902,673052109.33075
2025-09-13 07:00:00,4708.79,4721.56,4705.01,4709.69,67379.815,317600548.38887
2025-09-13 08:00:00,4709.7,4729.48,4709.69,4728.0,61416.001,289913923.27748
2025-09-13 09:00:00,4728.01,4732.0,4718.76,4730.46,61469.118,290415652.2206
2025-09-13 10:00:00,4730.47,4738.33,4707.7,4716.12,91613.379,432671289.41474
2025-09-13 11:00:00,4716.12,4723.44,4706.7,4717.86,60363.101,284567655.90189
2025-09-13 12:00:00,4717.86,4729.48,4712.53,4718.81,55273.959,260901045.94621
2025-09-13 13:00:00,4718.81,4724.27,4650.0,4684.0,296789.264,1389845115.51239
2025-09-13 14:00:00,4684.0,4707.19,4664.28,4687.04,229645.702,1075963926.68866
2025-09-13 15:00:00,4687.04,4704.0,4635.0,4651.44,307266.255,1433271903.53281
2025-09-13 16:00:00,4651.44,4665.02,4613.07,4621.38,356433.386,1652378331.47921
2025-09-13 17:00:00,4621.38,4640.5,4603.0,4631.48,200638.121,927081102.21696
2025-09-13 18:00:00,4631.48,4649.1,4622.4,4640.55,97821.62,453699751.07851
2025-09-13 19:00:00,4640.56,4647.24,4632.45,4635.85,60748.043,281833404.78468
2025-09-13 20:00:00,4635.84,4660.0,4634.87,4655.19,87803.366,408500924.14811
2025-09-13 21:00:00,4655.19,4665.0,4654.3,4661.05,44151.67,205725421.50648
2025-09-13 22:00:00,4661.06,4663.37,4645.34,4656.46,38576.954,179571308.44791
2025-09-13 23:00:00,4656.46,4670.94,4653.79,4664.74,55250.494,257613124.36134
2025-09-14 00:00:00,4664.74,4678.98,4657.39,4668.26,78598.197,367068549.7947
2025-09-14 01:00:00,4668.27,4676.87,4648.33,4671.36,73260.858,341490697.77971
2025-09-14 02:00:00,4671.37,4691.3,4668.71,4681.62,78750.434,368535568.87574
2025-09-14 03:00:00,4681.63,4685.0,4658.65,4661.0,71202.751,332512405.11769
2025-09-14 04:00:00,4661.01,4666.01,4630.82,4657.52,142080.217,660746498.92953
2025-09-14 05:00:00,4657.52,4678.12,4656.85,4674.24,49954.678,233351380.27365
2025-09-14 06:00:00,4674.23,4679.99,4658.0,4664.69,59547.547,277945053.51436
2025-09-14 07:00:00,4664.69,4666.4,4639.8,4648.81,60249.778,280446335.53946
2025-09-14 08:00:00,4648.81,4663.09,4643.71,4653.83,63785.479,296819954.92443
2025-09-14 09:00:00,4653.84,4672.61,4650.6,4663.72,74937.77,349569932.17919
2025-09-14 10:00:00,4663.73,4668.0,4654.56,4657.89,39104.424,182237590.81673
2025-09-14 11:00:00,4657.88,4666.04,4623.96,4632.87,152041.677,705408751.71296
2025-09-14 12:00:00,4632.88,4642.94,4612.2,4630.59,150804.131,697953148.37
2025-09-14 13:00:00,4630.61,4633.22,4603.78,4610.63,165745.461,764997163.32175
2025-09-14 14:00:00,4610.63,4642.72,4576.0,4599.85,457745.334,2105973107.28691
2025-09-14 15:00:00,4599.85,4603.3,4575.0,4580.22,170203.108,780442770.08787
2025-09-14 16:00:00,4580.22,4609.12,4577.5,4595.14,115966.013,532938198.34818
2025-09-14 17:00:00,4595.14,4628.0,4588.6,4618.38,106328.491,490441766.22487
2025-09-14 18:00:00,4618.37,4619.04,4598.53,4602.1,48014.415,221289086.46861
2025-09-14 19:00:00,4602.09,4623.92,4590.01,4613.96,69559.482,320641131.58279
2025-09-14 20:00:00,4613.95,4626.5,4612.05,4614.93,41764.609,192911873.58082
2025-09-14 21:00:00,4614.93,4635.0,4596.32,4628.51,83839.677,387329906.70569
2025-09-14 22:00:00,4628.51,4634.72,4608.66,4626.98,69741.754,322316304.40897
2025-09-14 23:00:00,4626.99,4628.4,4599.32,4602.0,88033.626,405772126.31146
2025-09-15 00:00:00,4602.0,4614.41,4585.57,4599.69,110977.207,510629705.33072
2025-09-15 01:00:00,4599.68,4621.82,4578.01,4616.23,138962.208,639077213.67704
2025-09-15 02:00:00,4616.23,4628.68,4608.61,4618.49,66908.209,309148935.88714
2025-09-15 03:00:00,4618.5,4641.81,4617.37,4634.46,82183.646,380670485.59822
2025-09-15 04:00:00,4634.46,4658.88,4634.45,4640.98,155327.245,721816320.9252
2025-09-15 05:00:00,4640.98,4663.12,4638.0,4660.48,100173.444,466384231.99059
2025-09-15 06:00:00,4660.48,4668.0,4615.0,4628.0,199847.324,927746436.01806
2025-09-15 07:00:00,4628.0,4640.5,4585.16,4594.94,262250.021,1208110921.64859
2025-09-15 08:00:00,4594.94,4594.94,4506.0,4508.27,729495.334,3315303800.07803
2025-09-15 09:00:00,4508.27,4533.99,4495.72,4524.5,339677.299,1534600565.22201
2025-09-15 10:00:00,4524.5,4533.97,4505.18,4527.79,135685.938,612873561.9539
2025-09-15 11:00:00,4527.79,4537.82,4518.82,4528.25,101593.87,460205587.73092
2025-09-15 12:00:00,4528.25,4534.85,4506.33,4513.33,164311.575,742501810.85977
2025-09-15 13:00:00,4513.33,4540.14,4488.77,4513.51,365223.857,1647976259.64018
2025-09-15 14:00:00,4513.51,4528.0,4495.93,4508.82,173747.807,784073733.31587
2025-09-15 15:00:00,4508.82,4519.34,4463.0,4497.46,399798.814,1793350341.97366
2025-09-15 16:00:00,4497.46,4509.75,4477.22,4493.14,147513.46,663054199.60706
2025-09-15 17:00:00,4493.14,4508.26,4472.49,4507.52,100371.647,450810975.96432
2025-09-15 18:00:00,4507.51,4511.5,4484.29,4499.07,84237.226,378810074.62198
2025-09-15 19:00:00,4499.07,4512.32,4474.0,4491.8,111438.592,500707576.50853
2025-09-15 20:00:00,4491.79,4511.83,4486.04,4508.53,62119.716,279713698.72038
2025-09-15 21:00:00,4508.53,4526.4,4504.07,4522.05,64051.25,289295507.39326
2025-09-15 22:00:00,4522.04,4528.0,4506.98,4511.77,44774.888,202249669.38001
2025-09-15 23:00:00,4511.77,4526.0,4505.74,4521.54,35734.415,161479541.30568
2025-09-16 00:00:00,4521.54,4521.54,4502.4,4511.89,58994.097,266137137.31667
2025-09-16 01:00:00,4511.9,4536.31,4511.24,4515.73,97380.442,440714136.50275
2025-09-16 02:00:00,4515.74,4530.0,4510.96,4511.45,46576.622,210563194.30665
2025-09-16 03:00:00,4511.45,4530.0,4511.45,4518.97,47718.47,215749287.21761
2025-09-16 04:00:00,4518.97,4521.79,4485.02,4517.33,116209.516,523503846.76492
2025-09-16 05:00:00,4517.33,4531.62,4510.0,4527.36,94983.702,429529306.33401
2025-09-16 06:00:00,4527.37,4534.87,4490.97,4506.57,141842.887,639765255.04688
2025-09-16 07:00:00,4506.57,4513.88,4500.0,4510.65,57555.117,259443380.3811
2025-09-16 08:00:00,4510.64,4529.9,4496.4,4509.52,118750.573,535934564.83334
2025-09-16 09:00:00,4509.51,4515.0,4500.59,4509.37,47377.612,213598491.32914
2025-09-16 10:00:00,4509.37,4512.72,4491.0,4496.01,77411.408,348569108.86951
2025-09-16 11:00:00,4496.0,4504.97,4491.11,4499.39,67613.042,304144358.23888
2025-09-16 12:00:00,4499.4,4504.67,4493.2,4497.97,58272.39,262181591.1002
2025-09-16 13:00:00,4497.97,4510.81,4427.5,4471.49,536546.124,2394486197.05075
2025-09-16 14:00:00,4471.49,4471.5,4421.01,4444.33,373228.087,1657123285.61377
2025-09-16 15:00:00,4444.33,4468.64,4428.13,4465.74,194042.406,862946663.03175
2025-09-16 16:00:00,4465.73,4469.67,4444.49,4461.12,145170.033,647258660.2818
2025-09-16 17:00:00,4461.12,4508.77,4460.12,4484.27,364201.141,1634662089.97933
2025-09-16 18:00:00,4484.27,4494.3,4463.84,4472.33,109249.826,489426594.59948
2025-09-16 19:00:00,4472.33,4492.84,4468.6,4488.96,65933.469,295460848.40934
2025-09-16 20:00:00,4488.96,4497.31,4481.01,4496.2,51192.674,229886628.0012
2025-09-16 21:00:00,4496.17,4509.0,4488.0,4505.83,66775.618,300442366.21018
2025-09-16 22:00:00,4505.83,4523.19,4498.04,4517.9,90438.898,408040537.98383
2025-09-16 23:00:00,4517.9,4521.55,4492.02,4499.41,82394.615,371215174.5916
2025-09-17 00:00:00,4499.41,4514.8,4490.5,4511.69,86403.589,389295479.49215
