date,open,high,low,close,volume,quote_volume,oi_btc,funding_mean,funding_sum,bn_oi_usd,bn_oi_btc,oi_usd,usdt_d,usdt_mcap,total_mcap,btc_dominance,usdt_d_source
2022-01-07 12:00:00,3225.07,3268.89,3040.77,3130.02,707967.478,2248249011.9504,70677.25,0.0001,0.00032534,,,221221206.045,4.8273449013625855,78639572254.0,1629043995422.8853,,proxy_calibrated
2022-01-07 16:00:00,3130.13,3224.0,3087.62,3195.96,431165.505,1365940021.08344,69556.17,0.0001,0.00038202,,,222298737.0732,4.8273449013625855,78639572254.0,1629043995422.8853,,proxy_calibrated
2022-01-07 20:00:00,3195.97,3224.32,3164.06,3196.58,163907.425,524319662.95337,70405.49,0.0001,0.00043870000000000004,,,225056781.2242,4.8273449013625855,78639572254.0,1629043995422.8853,,proxy_calibrated
2022-01-08 00:00:00,3196.58,3246.54,3179.4,3202.85,235691.684,756841986.9155,70638.6,0.0001,0.00051935,,,226244840.01000002,4.863713277807387,78498478180.0,1613961878431.04,,proxy_calibrated
2022-01-08 04:00:00,3202.86,3227.96,3190.05,3215.31,114212.443,366794247.06999,70161.03999999,0.0001,0.0006000000000000001,,,225589493.52236784,4.863713277807387,78498478180.0,1613961878431.04,,proxy_calibrated
2022-01-08 08:00:00,3215.3,3248.03,3206.6,3218.33,177346.832,571764585.50993,69909.77,0.0001,0.0006000000000000001,,,224992710.0841,4.863713277807387,78498478180.0,1613961878431.04,,proxy_calibrated
2022-01-08 12:00:00,3218.34,3229.23,3145.79,3159.67,246911.235,786283433.87093,71236.00999999,0.0001,0.0006000000000000001,,,225082283.7166684,4.863713277807387,78498478180.0,1613961878431.04,,proxy_calibrated
2022-01-08 16:00:00,3159.66,3179.69,2996.45,3028.14,727814.341,2227932673.39246,72709.19,0.0001,0.0006000000000000001,,,220173606.6066,4.863713277807387,78498478180.0,1613961878431.04,,proxy_calibrated
2022-01-08 20:00:00,3028.14,3131.69,3002.14,3080.03,357909.62,1098426537.61616,71189.14,0.0001,0.0006000000000000001,,,219264686.87420002,4.863713277807387,78498478180.0,1613961878431.04,,proxy_calibrated
2022-01-09 00:00:00,3079.86,3145.45,3057.0,3119.04,220247.578,684614797.1397,70829.73,0.0001,0.0006000000000000001,,,220920761.0592,4.8071992468211455,78296609765.0,1628736520891.56,,proxy_calibrated
2022-01-09 04:00:00,3119.04,3144.65,3114.27,3125.35,125024.726,391238727.78513,71295.92,0.0001,0.0006000000000000001,,,222824703.572,4.8071992468211455,78296609765.0,1628736520891.56,,proxy_calibrated
2022-01-09 08:00:00,3125.36,3137.41,3082.16,3126.82,193217.747,600598409.00844,71317.1,-7.234e-05,0.00042765999999999995,,,222995734.62200004,4.8071992468211455,78296609765.0,1628736520891.56,,proxy_calibrated
2022-01-09 12:00:00,3126.82,3133.0,3072.81,3096.81,224693.559,696462676.07248,72874.87,-7.234e-05,0.00025532,,,225679626.16469997,4.8071992468211455,78296609765.0,1628736520891.56,,proxy_calibrated
2022-01-09 16:00:00,3096.84,3208.1,3090.63,3201.08,310848.996,982402106.23211,73130.08,5.47e-05,0.00021002,,,234095236.4864,4.8071992468211455,78296609765.0,1628736520891.56,,proxy_calibrated
2022-01-09 20:00:00,3201.09,3209.4,3142.61,3150.0,156816.186,498432034.09423,71163.11,5.47e-05,0.00016472,,,224163796.5,4.8071992468211455,78296609765.0,1628736520891.56,,proxy_calibrated
2022-01-10 00:00:00,3149.99,3168.7,3125.88,3153.1,154673.056,486784110.40824,70900.82,-0.00014593,-8.121e-05,,,223557375.54200003,4.828648614025337,78054241928.0,1616482129208.635,,proxy_calibrated
2022-01-10 04:00:00,3153.0,3179.16,3149.95,3161.76,134308.674,425180669.01496,70453.56,-0.00014593,-0.00032714,,,222757247.86560002,4.828648614025337,78054241928.0,1616482129208.635,,proxy_calibrated
2022-01-10 08:00:00,3161.76,3168.07,3092.0,3104.2,257274.821,805234581.84105,70327.03,-6.361e-05,-0.00031841,,,218309166.526,4.828648614025337,78054241928.0,1616482129208.635,,proxy_calibrated
2022-01-10 12:00:00,3104.2,3110.0,2924.78,3004.19,1007497.69,3026077987.93405,70456.14999999,-6.361e-05,-0.00030968,,,211663661.26846996,4.828648614025337,78054241928.0,1616482129208.635,,proxy_calibrated
2022-01-10 16:00:00,3004.19,3101.45,2965.01,3028.85,587746.188,1782268589.40656,70410.74,1.599e-05,-0.00034838999999999996,,,213263569.849,4.828648614025337,78054241928.0,1616482129208.635,,proxy_calibrated
2022-01-10 20:00:00,3028.9,3095.95,3017.81,3081.31,180794.136,554019144.59847,70600.81,1.599e-05,-0.00038710000000000003,,,217542981.8611,4.828648614025337,78054241928.0,1616482129208.635,,proxy_calibrated
2022-01-11 00:00:00,3081.25,3127.74,3050.58,3118.04,176792.68,546654379.38412,68956.36,0.0001,-0.00014116999999999998,,,215008688.7344,4.71742743328246,78481657327.0,1663653727311.1,,proxy_calibrated
2022-01-11 04:00:00,3118.04,3135.0,3095.95,3127.55,118787.356,369627404.04957,68956.24,0.0001,0.00010476000000000002,,,215664088.41200003,4.71742743328246,78481657327.0,1663653727311.1,,proxy_calibrated
2022-01-11 08:00:00,3127.56,3145.79,3087.46,3108.91,258289.501,804369079.00028,69600.71,6.198e-05,0.00023035000000000002,,,216382343.32610002,4.71742743328246,78481657327.0,1663653727311.1,,proxy_calibrated
2022-01-11 12:00:00,3108.9,3157.64,3073.51,3132.05,365537.761,1139475569.19104,70096.02,6.198e-05,0.00035594,,,219544239.441,4.71742743328246,78481657327.0,1663653727311.1,,proxy_calibrated
2022-01-11 16:00:00,3132.04,3262.66,3128.0,3234.8,514660.206,1654335175.6268,68897.28999999,2.718e-05,0.00036713,,,222868953.69196767,4.71742743328246,78481657327.0,1663653727311.1,,proxy_calibrated
2022-01-11 20:00:00,3234.81,3247.18,3220.83,3236.86,99436.242,321690385.28196,71221.24,2.718e-05,0.00037831999999999997,,,230533182.90640002,4.71742743328246,78481657327.0,1663653727311.1,,proxy_calibrated
2022-01-12 00:00:00,3236.86,3257.27,3214.97,3232.98,117916.397,381404815.48841,72085.12,-6.878e-05,0.00020953999999999998,,,233049751.25759998,4.583735343918213,78555065237.0,1713778378178.582,,proxy_calibrated
2022-01-12 04:00:00,3232.99,3260.79,3203.85,3216.14,157045.169,506856724.33448,71639.88,-6.878e-05,4.0759999999999996e-05,,,230403883.6632,4.583735343918213,78555065237.0,1713778378178.582,,proxy_calibrated
2022-01-12 08:00:00,3216.01,3295.0,3213.26,3269.98,267496.569,871194836.12425,70046.14999999,8.036e-05,5.913999999999999e-05,,,229049509.5769673,4.583735343918213,78555065237.0,1713778378178.582,,proxy_calibrated
2022-01-12 12:00:00,3269.98,3384.25,3266.6,3360.27,528684.398,1765240752.06748,68472.86,8.036e-05,7.751999999999999e-05,,,230087297.2722,4.583735343918213,78555065237.0,1713778378178.582,,proxy_calibrated
2022-01-12 16:00:00,3360.28,3392.0,3334.4,3379.77,208378.618,701668326.84242,70074.48,-0.00019812,-0.00014778000000000003,,,236835625.26959997,4.583735343918213,78555065237.0,1713778378178.582,,proxy_calibrated
2022-01-12 20:00:00,3379.77,3411.0,3355.0,3369.93,155933.498,526734375.07247,69728.69,-0.00019812,-0.00037308,,,234980804.2917,4.583735343918213,78555065237.0,1713778378178.582,,proxy_calibrated
2022-01-13 00:00:00,3369.92,3382.87,3313.95,3336.98,161467.825,540134828.6786,70626.82,-2.315e-05,-0.00032745,,,235680285.8036,4.727275262756489,78482021770.0,1660195723915.5327,,proxy_calibrated
2022-01-13 04:00:00,3336.98,3351.99,3321.87,3339.71,108259.093,361305073.2637,70729.49,-2.315e-05,-0.00028182,,,236215985.04790002,4.727275262756489,78482021770.0,1660195723915.5327,,proxy_calibrated
2022-01-13 08:00:00,3339.7,3377.56,3327.97,3332.38,171102.39,573607291.19754,69881.53,0.0001,-0.00026218000000000004,,,232871812.9414,4.727275262756489,78482021770.0,1660195723915.5327,,proxy_calibrated
2022-01-13 12:00:00,3332.37,3408.89,3271.03,3300.21,439727.116,1468288522.1552,70015.61,0.0001,-0.00024254000000000002,,,231066216.2781,4.727275262756489,78482021770.0,1660195723915.5327,,proxy_calibrated
2022-01-13 16:00:00,3300.2,3318.0,3246.6,3270.63,316832.575,1039713868.5813,71465.13,-1.444e-05,-5.886e-05,,,233735998.1319,4.727275262756489,78482021770.0,1660195723915.5327,,proxy_calibrated
2022-01-13 20:00:00,3270.62,3278.77,3230.97,3240.36,176884.065,575590928.05879,71392.28,-1.444e-05,0.00012482,,,231336688.4208,4.727275262756489,78482021770.0,1660195723915.5327,,proxy_calibrated
2022-01-14 00:00:00,3240.32,3274.25,3222.0,3265.68,147790.103,480834675.98632,70929.71,0.0001,0.00024797,,,231633735.3528,4.656131149935674,78355483483.0,1682845284203.0127,,proxy_calibrated
2022-01-14 04:00:00,3265.67,3312.25,3262.98,3267.55,154069.529,506183834.73527,70514.63,0.0001,0.00037112,,,230410079.25650004,4.656131149935674,78355483483.0,1682845284203.0127,,proxy_calibrated
2022-01-14 08:00:00,3267.55,3273.37,3190.41,3200.77,278176.578,899263917.12567,71488.96,0.0001,0.00037112000000000007,,,228819718.49920002,4.656131149935674,78355483483.0,1682845284203.0127,,proxy_calibrated
2022-01-14 12:00:00,3200.77,3299.89,3181.2,3276.93,377356.069,1223423720.63413,70575.39999999,0.0001,0.00037112000000000007,,,231270645.5219672,4.656131149935674,78355483483.0,1682845284203.0127,,proxy_calibrated
2022-01-14 16:00:00,3276.93,3327.76,3257.28,3306.76,219043.519,720308867.06674,70895.00999999,-1.294e-05,0.00037262000000000005,,,234432783.26756695,4.656131149935674,78355483483.0,1682845284203.0127,,proxy_calibrated
2022-01-14 20:00:00,3306.75,3342.63,3291.45,3305.6,133358.469,441739407.88033,71010.03,-1.294e-05,0.0003741200000000001,,,234730755.16799998,4.656131149935674,78355483483.0,1682845284203.0127,,proxy_calibrated
2022-01-15 00:00:00,3305.61,3323.6,3294.1,3306.19,89513.302,296319427.46767,71713.13,9.632e-05,0.0003704400000000001,,,237097233.27470002,4.652163759114409,78464443412.0,1686622558336.9526,,proxy_calibrated
2022-01-15 04:00:00,3306.19,3320.0,3292.35,3313.48,79667.611,263454138.19783,71108.86,9.632e-05,0.00036676000000000005,,,235617785.4328,4.652163759114409,78464443412.0,1686622558336.9526,,proxy_calibrated
2022-01-15 08:00:00,3313.49,3338.1,3308.08,3317.01,104423.234,346801140.84654,70921.0,0.0001,0.00036676000000000005,,,235245666.21,4.652163759114409,78464443412.0,1686622558336.9526,,proxy_calibrated
2022-01-15 12:00:00,3317.01,3368.89,3257.59,3360.56,320824.956,1062441879.55398,70741.59,0.0001,0.00036676000000000005,,,237731357.69039997,4.652163759114409,78464443412.0,1686622558336.9526,,proxy_calibrated
2022-01-15 16:00:00,3360.55,3372.0,3338.0,3348.31,103384.56,346666253.98318,71744.21,0.0001,0.0004797,,,240221855.7851,4.652163759114409,78464443412.0,1686622558336.9526,,proxy_calibrated
2022-01-15 20:00:00,3348.31,3369.0,3321.45,3324.05,111206.47,371639061.12721,73631.3,0.0001,0.0005926400000000001,,,244754122.76500002,4.652163759114409,78464443412.0,1686622558336.9526,,proxy_calibrated
2022-01-16 00:00:00,3324.06,3335.05,3293.26,3312.43,98087.241,325224823.15304,75296.17,2.224e-05,0.00051856,,,249413292.3931,4.635674077797925,78324639023.0,1689606251615.6526,,proxy_calibrated
2022-01-16 04:00:00,3312.44,3338.36,3303.21,3330.81,83848.509,278538931.61444,75418.11,2.224e-05,0.00044448,,,251203394.9691,4.635674077797925,78324639023.0,1689606251615.6526,,proxy_calibrated
2022-01-16 08:00:00,3330.69,3336.0,3283.64,3310.4,154804.857,512637760.28137,75391.73,9.785e-05,0.00044233000000000006,,,249576782.99199998,4.635674077797925,78324639023.0,1689606251615.6526,,proxy_calibrated
2022-01-16 12:00:00,3310.41,3362.3,3269.01,3351.87,311400.704,1035898661.82509,75378.03,9.785e-05,0.0004401800000000001,,,252657357.4161,4.635674077797925,78324639023.0,1689606251615.6526,,proxy_calibrated
2022-01-16 16:00:00,3351.92,3394.62,3311.17,3319.25,181341.452,608473141.55448,74400.25999999,8.585e-05,0.00042603000000000004,,,246953063.0049668,4.635674077797925,78324639023.0,1689606251615.6526,,proxy_calibrated
2022-01-16 20:00:00,3319.24,3361.02,3308.47,3345.49,105459.038,351913955.6007,74705.28,8.585e-05,0.00041188000000000005,,,249925767.18719998,4.635674077797925,78324639023.0,1689606251615.6526,,proxy_calibrated
2022-01-17 00:00:00,3345.5,3355.3,3252.0,3256.05,215239.062,712413575.62327,74265.62,2.683e-05,0.00041647000000000006,,,241812572.001,4.76301875225055,78423364533.0,1646505475040.2688,,proxy_calibrated
2022-01-17 04:00:00,3256.06,3298.36,3235.11,3269.87,231660.222,756340822.6289,74530.69,2.683e-05,0.00042106,,,243705667.3103,4.76301875225055,78423364533.0,1646505475040.2688,,proxy_calibrated
2022-01-17 08:00:00,3269.87,3280.51,3249.85,3254.32,188505.275,615564996.00457,77404.66,4.25e-05,0.00036571,,,251899533.13120002,4.76301875225055,78423364533.0,1646505475040.2688,,proxy_calibrated
2022-01-17 12:00:00,3254.32,3278.48,3215.0,3235.35,268146.808,871900293.70471,78306.42,4.25e-05,0.00031036000000000003,,,253348675.947,4.76301875225055,78423364533.0,1646505475040.2688,,proxy_calibrated
2022-01-17 16:00:00,3235.41,3245.0,3179.19,3217.14,300916.647,966200877.37663,75686.05,-5.944e-05,0.00016507000000000004,,,243492618.89699998,4.76301875225055,78423364533.0,1646505475040.2688,,proxy_calibrated
2022-01-17 20:00:00,3217.22,3223.91,3139.37,3208.61,235670.92,750655911.16443,75767.53,-5.944e-05,1.978000000000003e-05,,,243108454.43330002,4.76301875225055,78423364533.0,1646505475040.2688,,proxy_calibrated
2022-01-18 00:00:00,3208.6,3243.95,3173.98,3180.5,202730.196,651199327.26531,76909.61,7.549e-05,6.844000000000003e-05,,,244611014.605,4.7749358448931565,78444685550.0,1642842712408.3228,,proxy_calibrated
2022-01-18 04:00:00,3180.49,3204.58,3161.28,3185.69,172966.822,550301564.90489,76292.75999999,7.549e-05,0.00011710000000000003,,,243045082.60436815,4.7749358448931565,78444685550.0,1642842712408.3228,,proxy_calibrated
2022-01-18 08:00:00,3185.7,3191.9,3125.0,3170.14,320156.753,1011946228.8907,76066.24,3.626e-05,0.00011086000000000003,,,241140630.0736,4.7749358448931565,78444685550.0,1642842712408.3228,,proxy_calibrated
2022-01-18 12:00:00,3170.12,3180.81,3099.26,3115.47,416088.984,1302546472.65942,75818.64999999,3.626e-05,0.00010462000000000002,,,236210729.5154688,4.7749358448931565,78444685550.0,1642842712408.3228,,proxy_calibrated
2022-01-18 16:00:00,3115.47,3139.42,3080.5,3126.57,258146.241,802864174.93554,76475.66,0.0001,0.00026406000000000004,,,239106504.28620002,4.7749358448931565,78444685550.0,1642842712408.3228,,proxy_calibrated
2022-01-18 20:00:00,3126.57,3193.35,3099.89,3159.32,219355.671,691299746.49059,76248.28,0.0001,0.00042350000000000005,,,240892715.96960002,4.7749358448931565,78444685550.0,1642842712408.3228,,proxy_calibrated
2022-01-19 00:00:00,3159.31,3174.6,3085.09,3097.24,258522.476,810398807.34784,72114.94,0.0001,0.00044801000000000004,,,223357276.7656,4.856348492348004,78383467334.0,1614041238134.0913,,proxy_calibrated
2022-01-19 04:00:00,3097.25,3112.81,3046.0,3059.85,255902.996,789061080.27405,78189.95,0.0001,0.00047252000000000004,,,239249518.5075,4.856348492348004,78383467334.0,1614041238134.0913,,proxy_calibrated
2022-01-19 08:00:00,3059.85,3129.61,3045.0,3115.96,352088.428,1085802591.71907,80015.52,-1.72e-05,0.00041906,,,249325159.6992,4.856348492348004,78383467334.0,1614041238134.0913,,proxy_calibrated
2022-01-19 12:00:00,3115.96,3160.0,3109.0,3122.0,331992.924,1039428563.80022,79017.44,-1.72e-05,0.00036560000000000005,,,246692447.68,4.856348492348004,78383467334.0,1614041238134.0913,,proxy_calibrated
2022-01-19 16:00:00,3122.0,3159.27,3079.26,3127.44,313443.012,977729905.14696,77988.22,0.0001,0.00036560000000000005,,,243903478.7568,4.856348492348004,78383467334.0,1614041238134.0913,,proxy_calibrated
2022-01-19 20:00:00,3127.45,3137.17,3080.36,3082.81,156567.246,487218915.89548,76405.71,0.0001,0.00036560000000000005,,,235544286.84510002,4.856348492348004,78383467334.0,1614041238134.0913,,proxy_calibrated
2022-01-20 00:00:00,3082.8,3130.15,3082.21,3124.33,143333.123,446055732.13252,76032.5,0.0001,0.0003656,,,237550620.725,4.971817871341366,78380618748.0,1576498189923.7068,,proxy_calibrated
2022-01-20 04:00:00,3124.34,3153.24,3111.84,3138.01,134760.592,422328702.0726,75346.44,0.0001,0.00036560000000000005,,,236437882.18440002,4.971817871341366,78380618748.0,1576498189923.7068,,proxy_calibrated
2022-01-20 08:00:00,3138.01,3154.1,3115.89,3150.87,166840.725,523246745.97833,75738.59,0.0001,0.0004828,,,238642451.07329997,4.971817871341366,78380618748.0,1576498189923.7068,,proxy_calibrated
2022-01-20 12:00:00,3150.87,3271.64,3126.6,3260.67,490718.483,1571086126.27616,77401.52,0.0001,0.0006000000000000001,,,252380814.21840003,4.971817871341366,78380618748.0,1576498189923.7068,,proxy_calibrated
2022-01-20 16:00:00,3260.67,3272.24,3203.0,3214.53,314575.481,1017962133.87207,78530.5,0.0001,0.0006000000000000001,,,252438648.16500002,4.971817871341366,78380618748.0,1576498189923.7068,,proxy_calibrated
2022-01-20 20:00:00,3214.55,3218.74,2985.0,2999.92,630491.044,1945330487.26682,79038.74,0.0001,0.0006000000000000001,,,237109896.90080002,4.971817871341366,78380618748.0,1576498189923.7068,,proxy_calibrated
2022-01-21 00:00:00,2999.92,3031.9,2806.5,2836.04,916688.93,2673532769.04885,75736.73,-8.05e-06,0.00049195,,,214792395.7492,5.575802635864917,78282598757.0,1403970044661.6836,,proxy_calibrated
2022-01-21 04:00:00,2836.04,2893.67,2832.64,2879.82,370743.966,1060195010.93661,80885.14,-8.05e-06,0.00038390000000000006,,,232934643.87480003,5.575802635864917,78282598757.0,1403970044661.6836,,proxy_calibrated
2022-01-21 08:00:00,2879.81,2896.52,2834.0,2847.33,314177.879,901870204.27103,80297.66,-5.915e-05,0.00022475000000000001,,,228633936.2478,5.575802635864917,78282598757.0,1403970044661.6836,,proxy_calibrated
2022-01-21 12:00:00,2847.32,2853.77,2726.35,2830.14,989295.649,2762592013.32886,80542.41,-5.915e-05,6.560000000000002e-05,,,227946296.2374,5.575802635864917,78282598757.0,1403970044661.6836,,proxy_calibrated
2022-01-21 16:00:00,2830.14,2860.22,2737.59,2740.36,486603.93,1359247985.91027,76171.92,8.447e-05,5.007000000000003e-05,,,208738482.69120002,5.575802635864917,78282598757.0,1403970044661.6836,,proxy_calibrated
2022-01-21 20:00:00,2740.35,2762.89,2460.0,2566.91,1439764.005,3757263141.96586,74257.42,8.447e-05,3.454000000000002e-05,,,190612113.97219998,5.575802635864917,78282598757.0,1403970044661.6836,,proxy_calibrated
2022-01-22 00:00:00,2566.91,2625.6,2538.0,2565.73,565190.714,1462558831.07734,67551.21,7.145e-05,0.00011404000000000001,,,173318166.0333,5.808893987527743,78144826788.0,1345261713430.8958,,proxy_calibrated
2022-01-22 04:00:00,2565.73,2575.0,2422.76,2461.13,716571.651,1795403752.78754,67461.00999999,7.145e-05,0.00019354000000000002,,,166030315.54127538,5.808893987527743,78144826788.0,1345261713430.8958,,proxy_calibrated
2022-01-22 08:00:00,2461.6,2504.49,2293.56,2430.11,1281100.126,3086572952.75219,68012.58,0.0001,0.00035269,,,165278050.7838,5.808893987527743,78144826788.0,1345261713430.8958,,proxy_calibrated
2022-01-22 12:00:00,2430.17,2518.48,2378.43,2385.72,673654.207,1647999545.79684,67710.31,0.0001,0.0005118400000000001,,,161537840.77319998,5.808893987527743,78144826788.0,1345261713430.8958,,proxy_calibrated
2022-01-22 16:00:00,2385.72,2466.45,2318.0,2335.92,811364.804,1935066602.0866,67963.74,9.327e-05,0.0005206400000000001,,,158757859.5408,5.808893987527743,78144826788.0,1345261713430.8958,,proxy_calibrated
2022-01-22 20:00:00,2336.15,2470.72,2316.72,2410.96,614517.371,1479941325.53549,66297.31,9.327e-05,0.00052944,,,159840162.5176,5.808893987527743,78144826788.0,1345261713430.8958,,proxy_calibrated
2022-01-23 00:00:00,2410.57,2462.99,2384.19,2414.96,362146.295,878167780.21534,67864.56,0.0001,0.0005579900000000001,,,163890197.81759998,5.623670890760456,78448336905.0,1394966711759.192,,proxy_calibrated
2022-01-23 04:00:00,2414.89,2500.0,2406.22,2486.1,393561.408,965721458.29796,68082.03999999,0.0001,0.00058654,,,169258759.64397514,5.623670890760456,78448336905.0,1394966711759.192,,proxy_calibrated
2022-01-23 08:00:00,2485.8,2549.0,2473.64,2497.59,426966.422,1072473515.40323,71939.25999999,-5.208e-05,0.00043446,,,179674776.38337502,5.623670890760456,78448336905.0,1394966711759.192,,proxy_calibrated
2022-01-23 12:00:00,2497.58,2513.75,2403.0,2431.04,446893.373,1099205353.74717,70415.77,-5.208e-05,0.00028238000000000004,,,171183553.5008,5.623670890760456,78448336905.0,1394966711759.192,,proxy_calibrated
2022-01-23 16:00:00,2431.03,2456.0,2373.88,2382.36,306350.613,740681749.33236,68178.25999999,-0.0001332,5.5910000000000025e-05,,,162425159.49357617,5.623670890760456,78448336905.0,1394966711759.192,,proxy_calibrated
2022-01-23 20:00:00,2382.36,2548.08,2368.0,2538.41,436056.757,1077747828.39458,70703.23,-0.0001332,-0.00017056,,,179473786.06429997,5.623670890760456,78448336905.0,1394966711759.192,,proxy_calibrated
2022-01-24 00:00:00,2538.4,2539.59,2428.86,2457.74,343719.67,851207611.14389,67406.57,0.0001,-0.00017056,,,165667823.3518,5.636050406481256,78310182894.0,1389451428680.377,,proxy_calibrated
2022-01-24 04:00:00,2457.74,2468.64,2378.01,2384.95,294282.516,713783693.93232,77361.73,0.0001,-0.00017056,,,184503857.96349996,5.636050406481256,78310182894.0,1389451428680.377,,proxy_calibrated
2022-01-24 08:00:00,2384.94,2445.03,2199.74,2237.98,1240152.175,2851255589.51671,77568.7,-0.00011775,-0.00023623000000000003,,,173597199.22599998,5.636050406481256,78310182894.0,1389451428680.377,,proxy_calibrated
2022-01-24 12:00:00,2237.99,2286.32,2151.0,2273.84,1370282.538,3029407392.0539,77208.8,-0.00011775,-0.0003019,,,175560457.79200003,5.636050406481256,78310182894.0,1389451428680.377,,proxy_calibrated
2022-01-24 16:00:00,2273.84,2408.72,2211.22,2377.21,1022625.192,2365723983.16116,82979.58,0.0001,-6.87e-05,,,197259887.3718,5.636050406481256,78310182894.0,1389451428680.377,,proxy_calibrated
2022-01-24 20:00:00,2377.2,2480.0,2366.45,2438.13,423238.163,1028815929.72504,72329.92,0.0001,0.00016450000000000001,,,176349747.84960002,5.636050406481256,78310182894.0,1389451428680.377,,proxy_calibrated
2022-01-25 00:00:00,2437.87,2441.0,2376.59,2414.9,259069.008,622985606.05166,71927.75999999,1.695e-05,8.145e-05,,,173698347.62397584,5.619085113072224,78669518056.0,1400041403056.584,,proxy_calibrated
2022-01-25 04:00:00,2414.76,2421.11,2349.6,2382.5,251089.884,597308837.32438,73417.57,1.695e-05,-1.5999999999999982e-06,,,174917360.525,5.619085113072224,78669518056.0,1400041403056.584,,proxy_calibrated
2022-01-25 08:00:00,2382.47,2454.24,2371.63,2422.18,370442.524,893419719.30284,73124.53,5.831e-05,0.00017446,,,177120774.0754,5.619085113072224,78669518056.0,1400041403056.584,,proxy_calibrated
2022-01-25 12:00:00,2422.19,2468.99,2361.3,2418.08,674882.503,1632864551.10801,75601.96,5.831e-05,0.00035052,,,182811587.4368,5.619085113072224,78669518056.0,1400041403056.584,,proxy_calibrated
2022-01-25 16:00:00,2417.66,2504.98,2411.01,2464.86,444021.42,1094490878.4343,76627.25,-7.88e-05,0.00017172,,,188875443.435,5.619085113072224,78669518056.0,1400041403056.584,,proxy_calibrated
2022-01-25 20:00:00,2464.95,2470.08,2402.83,2457.37,326471.223,795507440.01959,75471.92,-7.88e-05,-7.080000000000007e-06,,,185462432.0504,5.619085113072224,78669518056.0,1400041403056.584,,proxy_calibrated
2022-01-26 00:00:00,2457.37,2483.5,2413.06,2474.47,252895.618,619024884.56034,77076.81,-4.048e-05,-6.451e-05,,,190724254.0407,5.6042755164728675,78269272661.0,1396599300497.273,,proxy_calibrated
2022-01-26 04:00:00,2474.48,2499.5,2443.29,2460.01,218591.755,540193030.26853,77888.74,-4.048e-05,-0.00012193999999999999,,,191607079.28740004,5.6042755164728675,78269272661.0,1396599300497.273,,proxy_calibrated
2022-01-26 08:00:00,2460.01,2547.51,2459.01,2544.54,441001.867,1103806498.11478,76443.53999999,-7.941e-05,-0.00025966,,,194513645.27157456,5.6042755164728675,78269272661.0,1396599300497.273,,proxy_calibrated
2022-01-26 12:00:00,2544.53,2669.12,2520.8,2604.19,732606.039,1907166106.622,75875.0,-7.941e-05,-0.00039738,,,197592916.25,5.6042755164728675,78269272661.0,1396599300497.273,,proxy_calibrated
2022-01-26 16:00:00,2604.19,2720.06,2560.53,2572.47,913855.656,2397677014.56179,76602.44,-0.00020069,-0.0005192700000000001,,,197057478.8268,5.6042755164728675,78269272661.0,1396599300497.273,,proxy_calibrated
2022-01-26 20:00:00,2572.49,2572.51,2400.01,2461.61,811917.401,2011768288.94157,72817.06,-0.00020069,-0.00064116,,,179247203.0666,5.6042755164728675,78269272661.0,1396599300497.273,,proxy_calibrated
2022-01-27 00:00:00,2461.62,2494.16,2351.58,2363.77,504541.706,1214981347.15928,71595.78,-8.756e-05,-0.00068824,,,169235956.8906,5.626601383009906,78752828372.0,1399651814855.8054,,proxy_calibrated
2022-01-27 04:00:00,2363.5,2418.8,2360.0,2401.82,313872.428,750524635.15991,73653.42,-8.756e-05,-0.00073532,,,176902257.2244,5.626601383009906,78752828372.0,1399651814855.8054,,proxy_calibrated
2022-01-27 08:00:00,2402.0,2456.65,2382.93,2454.67,332066.454,807045264.0788,73166.09,2.801e-05,-0.0006278999999999999,,,179598606.1403,5.626601383009906,78752828372.0,1399651814855.8054,,proxy_calibrated
2022-01-27 12:00:00,2454.76,2520.0,2440.35,2478.44,524577.739,1301752705.73607,71750.25,2.801e-05,-0.00052048,,,177828689.61,5.626601383009906,78752828372.0,1399651814855.8054,,proxy_calibrated
2022-01-27 16:00:00,2478.44,2494.69,2389.29,2393.48,454403.98,1109619672.6216,74754.8,-0.00014218,-0.00046197,,,178924118.704,5.626601383009906,78752828372.0,1399651814855.8054,,proxy_calibrated
2022-01-27 20:00:00,2393.49,2429.84,2314.33,2422.61,577272.295,1367200728.53747,74629.08,-0.00014218,-0.00040346,,,180797155.4988,5.626601383009906,78752828372.0,1399651814855.8054,,proxy_calibrated
2022-01-28 00:00:00,2422.61,2454.99,2361.91,2445.34,389311.155,939936552.68573,69672.91,-8.132e-05,-0.00039722,,,170373953.73940003,5.49509223753138,78718773466.0,1432528701308.273,,proxy_calibrated
2022-01-28 04:00:00,2445.52,2474.17,2388.17,2389.19,311255.922,758580894.39968,69126.45,-8.132e-05,-0.00039098,,,165156223.0755,5.49509223753138,78718773466.0,1432528701308.273,,proxy_calibrated
2022-01-28 08:00:00,2389.18,2419.94,2370.0,2395.0,378649.74,905306413.04535,70502.03999999,-2.97e-06,-0.00042196000000000003,,,168852385.79997605,5.49509223753138,78718773466.0,1432528701308.273,,proxy_calibrated
2022-01-28 12:00:00,2395.0,2448.0,2357.0,2442.15,538173.903,1295237966.55766,70901.13,-2.97e-06,-0.00045294,,,173151194.62950003,5.49509223753138,78718773466.0,1432528701308.273,,proxy_calibrated
