date,open,high,low,close,volume,quote_volume,oi_btc,funding_mean,funding_sum,bn_oi_usd,bn_oi_btc,oi_usd,usdt_d,usdt_mcap,total_mcap,btc_dominance,usdt_d_source
2026-05-31 00:00:00,73856.9,74250.0,73821.4,74107.6,10535.051,780156316.9226,54589.365,4.432e-05,0.0002978799999999,,,4045486825.674,7.5815925009562655,188445050151.0,2485560258312.9,59.3262,cmc
2026-05-31 04:00:00,74107.5,74194.6,73793.2,73833.3,6718.924,497228296.4728,55040.613,4.432e-05,0.0003075599999999,,,4063830091.8129,7.5815925009562655,188445050151.0,2485560258312.9,59.3262,cmc
2026-05-31 08:00:00,73833.2,73998.9,73701.0,73913.6,6299.825,465303357.1624,54945.505,5.663e-05,0.0003168699999999,,,4061220078.368,7.5815925009562655,188445050151.0,2485560258312.9,59.3262,cmc
2026-05-31 12:00:00,73913.6,73997.8,73388.0,73613.5,14325.411,1055074049.0677,55033.157,5.663e-05,0.0003261799999999,,,4051183302.8195,7.5815925009562655,188445050151.0,2485560258312.9,59.3262,cmc
2026-05-31 16:00:00,73613.4,73704.0,73340.7,73521.9,7969.289,585934068.6705,54945.938,5.988e-05,0.0003239199999999,,,4039729759.0422,7.5815925009562655,188445050151.0,2485560258312.9,59.3262,cmc
2026-05-31 20:00:00,73521.9,74179.9,73470.8,73653.2,12392.959,914462122.6883,54354.66,5.988e-05,0.0003216599999999,,,4003394643.912,7.5815925009562655,188445050151.0,2485560258312.9,59.3262,cmc
2026-06-01 00:00:00,73653.2,74070.5,73171.0,73731.3,18398.144,1355403079.8111,53993.43,5.703e-05,0.0003343699999999,,,3981005785.359,7.7056990422069,188208550099.0,2442459134052.78,58.7393,cmc
2026-06-01 04:00:00,73731.4,73815.9,72668.0,72776.1,22007.162,1610002118.5154,53906.689,5.703e-05,0.0003470799999999,,,3923118589.3329,7.7056990422069,188208550099.0,2442459134052.78,58.7393,cmc
2026-06-01 08:00:00,72776.1,73084.0,72188.0,72452.8,27389.75,1990613907.6258,53808.162,4.438e-05,0.0003348299999999,,,3898551999.7536,7.7056990422069,188208550099.0,2442459134052.78,58.7393,cmc
2026-06-01 12:00:00,72452.7,72583.7,71035.3,71099.4,86549.322,6209048914.1592,55485.454,4.438e-05,0.0003225799999999,,,3944982488.1276,7.7056990422069,188208550099.0,2442459134052.78,58.7393,cmc
2026-06-01 16:00:00,71099.5,71788.5,70650.9,71571.0,38288.275,2729370981.3477,59973.658,0.0001,0.0003626999999999,,,4292374676.718,7.7056990422069,188208550099.0,2442459134052.78,58.7393,cmc
2026-06-01 20:00:00,71571.0,71670.0,70806.0,71391.5,20838.475,1484433726.9133,58624.465,0.0001,0.0004028199999999,,,4185288493.0475,7.7056990422069,188208550099.0,2442459134052.78,58.7393,cmc
2026-06-02 00:00:00,71391.5,71397.0,70038.0,70920.7,34734.101,2456369891.0549,58005.882,0.0001,0.0004457899999999,,,4113817755.5574,8.061289361541878,188213328258.0,2334779460416.25,57.8418,cmc
2026-06-02 04:00:00,70920.8,71022.7,69666.8,70079.4,38610.039,2712857957.0052,57666.594,0.0001,0.0004887599999999,,,4041240307.5636,8.061289361541878,188213328258.0,2334779460416.25,57.8418,cmc
2026-06-02 08:00:00,70079.5,70146.2,69277.8,69430.2,31530.799,2194122591.7039,58106.555,5.99e-05,0.0005042799999999,,,4034349734.961,8.061289361541878,188213328258.0,2334779460416.25,57.8418,cmc
2026-06-02 12:00:00,69430.2,69514.6,67035.5,67274.0,107503.754,7331548815.9611,58221.172,5.99e-05,0.0005197999999999,,,3916771125.128,8.061289361541878,188213328258.0,2334779460416.25,57.8418,cmc
2026-06-02 16:00:00,67274.0,68121.9,66388.0,67286.7,70497.295,4746640134.4986,59333.573,8.345e-05,0.0005032499999999,,,3992360326.3790994,8.061289361541878,188213328258.0,2334779460416.25,57.8418,cmc
2026-06-02 20:00:00,67286.7,67899.9,66150.7,66730.0,63826.164,4270965779.1041,58785.371,8.345e-05,0.0004866999999999,,,3922747806.83,8.061289361541878,188213328258.0,2334779460416.25,57.8418,cmc
2026-06-03 00:00:00,66730.1,67195.7,65359.1,65818.4,59070.502,3921781971.4228,58488.682,7.165e-05,0.0004583499999999,,,3849631467.3488,8.220611185591615,188073122085.0,2287824078270.95,57.8409,cmc
2026-06-03 04:00:00,65818.3,67493.8,65791.4,67186.7,54095.531,3619709211.5414,58449.334,7.165e-05,0.0004299999999999,,,3927017868.6578,8.220611185591615,188073122085.0,2287824078270.95,57.8409,cmc
2026-06-03 08:00:00,67186.7,67448.0,66620.0,67040.1,36554.161,2450477523.8405,59692.447,5.229e-05,0.0004223899999999,,,4001787616.124701,8.220611185591615,188073122085.0,2287824078270.95,57.8409,cmc
2026-06-03 12:00:00,67040.1,67220.2,66036.2,66046.5,45358.494,3023807939.7188,59106.15,5.229e-05,0.0004147799999999,,,3903754335.975,8.220611185591615,188073122085.0,2287824078270.95,57.8409,cmc
2026-06-03 16:00:00,66046.6,66359.4,65199.0,65428.6,52731.38,3469710464.0741,58299.692,0.0001,0.0004313299999999,,,3814467227.9912,8.220611185591615,188073122085.0,2287824078270.95,57.8409,cmc
2026-06-03 20:00:00,65428.5,65829.4,64050.8,64117.7,63091.47,4100294287.4497,58659.384,0.0001,0.0004478799999999,,,3761104785.4968,8.220611185591615,188073122085.0,2287824078270.95,57.8409,cmc
2026-06-04 00:00:00,64117.7,64495.9,61344.8,64336.2,138498.717,8739852727.3274,58590.284,2.705e-05,0.0004032799999999,,,3769476229.4808,8.556098063097698,187494033381.0,2191349748428.65,57.5634,cmc
2026-06-04 04:00:00,64336.2,64739.8,63450.0,63561.7,48763.085,3123075291.4694,55674.978,2.705e-05,0.0003586799999999,,,3538796249.1426,8.556098063097698,187494033381.0,2191349748428.65,57.5634,cmc
2026-06-04 08:00:00,63561.8,63875.9,62150.8,62520.7,83019.001,5211583063.075,56197.347,1.519e-05,0.0003215799999999,,,3513497472.5829,8.556098063097698,187494033381.0,2191349748428.65,57.5634,cmc
2026-06-04 12:00:00,62520.7,64463.7,62344.1,63864.8,82851.335,5276615426.3912,57701.126,1.519e-05,0.0002844799999999,,,3685070871.7648,8.556098063097698,187494033381.0,2191349748428.65,57.5634,cmc
2026-06-04 16:00:00,63864.8,64150.8,62910.0,63600.3,47629.314,3029259731.2847,57638.644,-1.077e-05,0.0001737099999999,,,3665835049.9932,8.556098063097698,187494033381.0,2191349748428.65,57.5634,cmc
2026-06-04 20:00:00,63600.2,63897.0,63040.0,63853.4,30413.159,1930264164.1913,56572.406,-1.077e-05,6.293999999999983e-05,,,3612340469.2804,8.556098063097698,187494033381.0,2191349748428.65,57.5634,cmc
2026-06-05 00:00:00,63853.4,63955.0,62300.0,62699.7,39487.449,2487135432.9828,56347.859,1.315e-05,4.903999999999982e-05,,,3532993854.9423,8.915048105537316,187198022473.0,2099798231674.46,58.0394,cmc
2026-06-05 04:00:00,62700.0,63674.9,61067.6,63075.6,95582.01,5955419164.6938,57214.247,1.315e-05,3.513999999999982e-05,,,3608822958.0732,8.915048105537316,187198022473.0,2099798231674.46,58.0394,cmc
2026-06-05 08:00:00,63075.5,63231.8,61928.3,61929.5,37751.827,2363325408.8847,57070.625,-1.431e-05,5.639999999999821e-06,,,3534355270.9375,8.915048105537316,187198022473.0,2099798231674.46,58.0394,cmc
2026-06-05 12:00:00,61929.6,62437.5,60005.8,60400.8,115682.492,7060715959.4385,56721.382,-1.431e-05,-2.3860000000000175e-05,,,3426016849.9056,8.915048105537316,187198022473.0,2099798231674.46,58.0394,cmc
2026-06-05 16:00:00,60400.8,61550.0,59080.0,60267.7,127122.155,7663202911.1809,59700.458,-8.63e-06,-2.1720000000000175e-05,,,3598009292.6066,8.915048105537316,187198022473.0,2099798231674.46,58.0394,cmc
2026-06-05 20:00:00,60267.4,61985.1,59903.8,61022.0,62535.952,3831579932.7437,58927.12,-8.63e-06,-1.958000000000018e-05,,,3595850716.6400003,8.915048105537316,187198022473.0,2099798231674.46,58.0394,cmc
2026-06-06 00:00:00,61022.0,61500.0,60490.0,60662.6,23442.856,1430268014.1206,56433.289,-1.234e-05,-4.507000000000018e-05,,,3423390037.2914,8.975754493574494,187293022469.0,2086654916899.5,58.2492,cmc
2026-06-06 04:00:00,60662.6,61250.0,59451.3,60975.2,61769.424,3734826681.8194,56511.04,-1.234e-05,-7.056000000000018e-05,,,3445771966.2079997,8.975754493574494,187293022469.0,2086654916899.5,58.2492,cmc
2026-06-06 08:00:00,60975.2,61475.0,60146.0,60773.5,34049.199,2070379319.4306,58306.8,2.675e-05,-2.9500000000000175e-05,,,3543508309.8,8.975754493574494,187293022469.0,2086654916899.5,58.2492,cmc
2026-06-06 12:00:00,60773.5,61173.5,60353.4,60754.1,26083.469,1586013299.5221,56102.689,2.675e-05,1.1559999999999822e-05,,,3408468377.7749,8.975754493574494,187293022469.0,2086654916899.5,58.2492,cmc
2026-06-06 16:00:00,60754.2,60949.9,60363.0,60563.9,15773.432,956216288.4482,57487.37,-5.11e-06,1.5079999999999822e-05,,,3481659327.9430003,8.975754493574494,187293022469.0,2086654916899.5,58.2492,cmc
2026-06-06 20:00:00,60563.9,60969.2,60390.0,60849.7,13642.463,827770487.1741,57170.097,-5.11e-06,1.8599999999999825e-05,,,3478783251.4209,8.975754493574494,187293022469.0,2086654916899.5,58.2492,cmc
2026-06-07 00:00:00,60849.7,61763.9,60708.0,61671.1,26805.32,1644178716.6514,56997.78,-2.828e-05,2.659999999999822e-06,,,3515115790.158,8.711719635632553,186928730081.0,2145715632496.1,58.1411,cmc
2026-06-07 04:00:00,61671.1,62380.0,61447.2,62366.0,33448.333,2072566204.8945,57836.118,-2.828e-05,-1.3280000000000178e-05,,,3607007335.188,8.711719635632553,186928730081.0,2145715632496.1,58.1411,cmc
2026-06-07 08:00:00,62366.0,62942.4,62217.4,62598.8,34727.841,2172108635.9414,58624.605,4.07e-06,-3.596000000000018e-05,,,3669829923.474001,8.711719635632553,186928730081.0,2145715632496.1,58.1411,cmc
2026-06-07 12:00:00,62598.8,62617.7,61509.1,62071.6,44650.304,2764411303.5568,58685.116,4.07e-06,-5.864000000000018e-05,,,3642679046.3056,8.711719635632553,186928730081.0,2145715632496.1,58.1411,cmc
2026-06-07 16:00:00,62071.7,62327.0,61150.2,61303.8,26818.748,1656006080.2368,56694.578,2.742e-05,-2.6110000000000175e-05,,,3475593070.7964,8.711719635632553,186928730081.0,2145715632496.1,58.1411,cmc
2026-06-07 20:00:00,61303.7,64250.0,61189.7,63298.5,51028.487,3208442581.0639,57255.889,2.742e-05,6.41999999999982e-06,,,3624211889.866501,8.711719635632553,186928730081.0,2145715632496.1,58.1411,cmc
2026-06-08 00:00:00,63299.0,63849.5,62676.8,63101.6,30516.736,1929083222.3413,53705.488,3.533e-05,7.002999999999982e-05,,,3388902221.5807996,8.569869170568268,186928730080.0,2181232016026.27,58.1991,cmc
2026-06-08 04:00:00,63101.6,63320.9,62377.0,63259.9,24789.068,1557969368.4175,53307.801,3.533e-05,0.0001336399999999,,,3372246160.4799,8.569869170568268,186928730080.0,2181232016026.27,58.1991,cmc
2026-06-08 08:00:00,63259.9,63861.3,62955.7,63450.1,28239.331,1789052697.1979,53915.011,3.454e-05,0.0001641099999999,,,3420912839.4511,8.569869170568268,186928730080.0,2181232016026.27,58.1991,cmc
2026-06-08 12:00:00,63450.1,64179.5,62658.4,63745.4,59094.067,3758003490.182,54585.729,3.454e-05,0.0001945799999999,,,3479589129.3966,8.569869170568268,186928730080.0,2181232016026.27,58.1991,cmc
2026-06-08 16:00:00,63745.3,64029.5,63209.6,63348.2,21761.634,1382594693.4917,55602.603,1.22e-06,0.0001683799999999,,,3522324815.3646,8.569869170568268,186928730080.0,2181232016026.27,58.1991,cmc
2026-06-08 20:00:00,63348.3,63832.5,62939.7,63057.9,20040.217,1269445790.8712,55894.733,1.22e-06,0.0001421799999999,,,3524604484.0407,8.569869170568268,186928730080.0,2181232016026.27,58.1991,cmc
2026-06-09 00:00:00,63057.9,63157.3,62381.2,62841.0,30323.516,1901352116.1304,54840.348,-1.565e-05,9.119999999999982e-05,,,3446222308.6679997,8.767954905132576,186923648138.0,2131895637699.72,57.993,cmc
2026-06-09 04:00:00,62841.1,63499.9,62715.4,63170.8,25943.769,1640087627.5225,54309.446,-1.565e-05,4.0219999999999815e-05,,,3430771151.3768005,8.767954905132576,186923648138.0,2131895637699.72,57.993,cmc
2026-06-09 08:00:00,63170.9,63183.0,62457.5,62679.4,24571.806,1541375120.1917,53748.927,3.041e-05,3.608999999999982e-05,,,3368950495.0038004,8.767954905132576,186923648138.0,2131895637699.72,57.993,cmc
2026-06-09 12:00:00,62679.5,62868.2,61001.0,61100.7,71792.227,4435173675.1521,54542.756,3.041e-05,3.195999999999982e-05,,,3332600571.5292,8.767954905132576,186923648138.0,2131895637699.72,57.993,cmc
2026-06-09 16:00:00,61100.6,62079.5,60755.0,62068.8,51223.379,3143789652.0075,55697.862,6.06e-06,3.6799999999999824e-05,,,3457099456.9056,8.767954905132576,186923648138.0,2131895637699.72,57.993,cmc
2026-06-09 20:00:00,62068.9,62253.2,61519.0,61695.0,17544.777,1085449504.6045,55528.886,6.06e-06,4.1639999999999825e-05,,,3425854621.77,8.767954905132576,186923648138.0,2131895637699.72,57.993,cmc
2026-06-10 00:00:00,61694.9,61947.4,61201.0,61518.2,19223.281,1183322354.8237,54963.874,3.65e-06,6.093999999999982e-05,,,3381278593.5068,8.80839496478889,186919022158.0,2122055413105.33,58.2898,cmc
2026-06-10 04:00:00,61518.3,61783.4,61045.7,61654.3,19444.11,1193822642.0899,55500.083,3.65e-06,8.023999999999983e-05,,,3421818767.3069,8.80839496478889,186919022158.0,2122055413105.33,58.2898,cmc
2026-06-10 08:00:00,61654.3,61707.6,60691.9,61003.1,33088.168,2023301636.5867,55722.312,-3.385e-05,1.5979999999999817e-05,,,3399233771.1671996,8.80839496478889,186919022158.0,2122055413105.33,58.2898,cmc
2026-06-10 12:00:00,61003.1,62840.2,60930.0,62604.8,66353.205,4111665829.03,56045.532,-3.385e-05,-4.828000000000018e-05,,,3508719321.7536,8.80839496478889,186919022158.0,2122055413105.33,58.2898,cmc
2026-06-10 16:00:00,62604.7,62617.1,61552.0,61908.7,31582.234,1957504198.4548,55925.251,2.542e-05,-2.8920000000000187e-05,,,3462259586.5836997,8.80839496478889,186919022158.0,2122055413105.33,58.2898,cmc
2026-06-10 20:00:00,61908.7,61921.2,61068.6,61483.7,23363.266,1435003212.8295,55588.638,2.542e-05,-9.560000000000185e-06,,,3417795142.2005997,8.80839496478889,186919022158.0,2122055413105.33,58.2898,cmc
2026-06-11 00:00:00,61483.6,62922.0,61483.6,62657.5,28940.197,1799401026.8793,56165.45,-8.11e-06,-2.132000000000019e-05,,,3519186683.375,8.618109375525,186901301278.0,2168704214973.07,58.4539,cmc
2026-06-11 04:00:00,62657.5,62993.4,62507.9,62693.3,22029.355,1381399804.0764,54092.25,-8.11e-06,-3.308000000000019e-05,,,3391221656.925,8.618109375525,186901301278.0,2168704214973.07,58.4539,cmc
2026-06-11 08:00:00,62693.2,63235.9,62691.7,63078.0,26302.203,1657072118.3201,53331.75,2.525e-05,2.6019999999999815e-05,,,3364060126.5,8.618109375525,186901301278.0,2168704214973.07,58.4539,cmc
2026-06-11 12:00:00,63078.0,63200.0,62455.8,62721.1,50133.343,3150494448.2596,53968.75,2.525e-05,8.511999999999982e-05,,,3384979365.625,8.618109375525,186901301278.0,2168704214973.07,58.4539,cmc
2026-06-11 16:00:00,62721.2,63915.3,62315.0,63567.6,52994.312,3352302292.091,54647.173,2.736e-05,8.705999999999982e-05,,,3473789634.3948,8.618109375525,186901301278.0,2168704214973.07,58.4539,cmc
2026-06-11 20:00:00,63567.7,63712.3,63235.8,63597.9,13595.164,862975827.8688,55068.563,2.736e-05,8.899999999999982e-05,,,3502244962.8177004,8.618109375525,186901301278.0,2168704214973.07,58.4539,cmc
2026-06-12 00:00:00,63598.0,63777.0,63271.6,63490.0,14144.616,898536470.4518,55485.709,-1.303e-05,8.40799999999998e-05,,,3522787664.4100003,8.562633820431978,186874601278.0,2182442986550.28,58.5799,cmc
2026-06-12 04:00:00,63490.1,63843.2,62800.0,63066.5,25276.191,1599266207.2199,55070.878,-1.303e-05,7.91599999999998e-05,,,3473127527.3869996,8.562633820431978,186874601278.0,2182442986550.28,58.5799,cmc
2026-06-12 08:00:00,63066.5,63929.9,63063.9,63729.4,22081.286,1404794873.8168,54426.835,2.446e-05,7.836999999999981e-05,,,3468589538.449,8.562633820431978,186874601278.0,2182442986550.28,58.5799,cmc
2026-06-12 12:00:00,63729.4,64362.6,63020.6,63557.0,55108.343,3512614880.9102,53770.379,2.446e-05,7.757999999999981e-05,,,3417483978.103,8.562633820431978,186874601278.0,2182442986550.28,58.5799,cmc
2026-06-12 16:00:00,63557.1,64083.3,63477.5,63555.1,19010.236,1212352064.27,53448.35,8.4e-06,5.8619999999999815e-05,,,3396915229.085,8.562633820431978,186874601278.0,2182442986550.28,58.5799,cmc
2026-06-12 20:00:00,63555.0,63664.4,63352.3,63547.0,10103.11,641505995.8459,53130.212,8.4e-06,3.965999999999982e-05,,,3376265581.9639997,8.562633820431978,186874601278.0,2182442986550.28,58.5799,cmc
2026-06-13 00:00:00,63547.0,63828.4,63360.0,63494.4,10105.104,642749532.9657,52435.733,5.357e-05,0.0001062599999999,,,3329375405.3952003,8.51362120886255,186554027088.0,2191241805470.51,58.5989,cmc
2026-06-13 04:00:00,63494.4,63879.0,63444.9,63823.9,9018.379,574314930.0802,52326.336,5.357e-05,0.0001728599999999,,,3339670836.2304,8.51362120886255,186554027088.0,2191241805470.51,58.5989,cmc
2026-06-13 08:00:00,63823.9,63949.9,63683.1,63936.1,9974.924,636596099.5492,52269.04,6e-07,0.0001489999999999,,,3341878568.344,8.51362120886255,186554027088.0,2191241805470.51,58.5989,cmc
2026-06-13 12:00:00,63936.1,64323.0,63882.6,64265.0,16226.176,1040595332.7914,52931.665,6e-07,0.0001251399999999,,,3401653451.225,8.51362120886255,186554027088.0,2191241805470.51,58.5989,cmc
2026-06-13 16:00:00,64265.1,64298.7,63862.9,64264.2,17406.503,1115155316.4343,53152.311,9.38e-06,0.0001261199999999,,,3415790744.5662,8.51362120886255,186554027088.0,2191241805470.51,58.5989,cmc
2026-06-13 20:00:00,64264.2,64738.0,64189.6,64418.2,13430.301,865670119.0907,52938.928,9.38e-06,0.0001270999999999,,,3410230451.6896,8.51362120886255,186554027088.0,2191241805470.51,58.5989,cmc
2026-06-14 00:00:00,64418.3,64682.2,64338.8,64515.0,9988.194,644327325.4568,52693.586,-4.51e-05,2.8429999999999818e-05,,,3399526700.79,8.558059694456043,186545971088.0,2179769454153.79,58.6645,cmc
2026-06-14 04:00:00,64515.0,64532.8,64186.5,64392.0,10509.099,675989622.6319,53028.795,-4.51e-05,-7.024000000000018e-05,,,3414630167.64,8.558059694456043,186545971088.0,2179769454153.79,58.6645,cmc
2026-06-14 08:00:00,64392.1,64640.6,64281.1,64511.7,9126.59,588598932.2923,53315.827,-4.657e-05,-0.00011741,,,3439494636.6758995,8.558059694456043,186545971088.0,2179769454153.79,58.6645,cmc
2026-06-14 12:00:00,64511.7,64531.2,63830.0,63995.2,18995.108,1218082058.8356,53186.592,-4.657e-05,-0.00016458,,,3403686592.3584,8.558059694456043,186545971088.0,2179769454153.79,58.6645,cmc
2026-06-14 16:00:00,63995.2,64183.4,63650.0,63777.3,13323.248,850644322.7874,54103.526,-3.265e-05,-0.00020661,,,3450576808.7598,8.558059694456043,186545971088.0,2179769454153.79,58.6645,cmc
2026-06-14 20:00:00,63777.4,65775.0,63761.5,65702.1,54791.219,3565714383.1286,53593.067,-3.265e-05,-0.00024864,,,3521177047.3407006,8.558059694456043,186545971088.0,2179769454153.79,58.6645,cmc
2026-06-15 00:00:00,65702.1,65996.8,65314.3,65894.7,28160.734,1848301923.9951,52396.623,2.808e-05,-0.00017546,,,3452659753.5980997,8.133315606405745,186518471084.0,2293264888640.24,58.438,cmc
2026-06-15 04:00:00,65894.6,65978.1,65577.8,65642.3,15857.095,1042807670.214,53292.208,2.808e-05,-0.00010228,,,3498223105.1984,8.133315606405745,186518471084.0,2293264888640.24,58.438,cmc
2026-06-15 08:00:00,65642.4,66346.2,65469.0,66192.0,30586.233,2016232991.5785,54281.21,6.21e-06,-4.950000000000019e-05,,,3592981852.32,8.133315606405745,186518471084.0,2293264888640.24,58.438,cmc
2026-06-15 12:00:00,66192.0,67255.4,66056.4,67248.5,54335.312,3619919632.3071,53547.802,6.21e-06,3.2799999999998127e-06,,,3601009362.7970004,8.133315606405745,186518471084.0,2293264888640.24,58.438,cmc
2026-06-15 16:00:00,67248.5,67254.5,66302.4,66579.2,25502.782,1705164783.6589,53358.514,-6.079e-05,-2.4860000000000185e-05,,,3552567175.3088,8.133315606405745,186518471084.0,2293264888640.24,58.438,cmc
2026-06-15 20:00:00,66579.1,66658.2,66065.1,66285.9,13510.785,895942129.8651,52621.796,-6.079e-05,-5.3000000000000184e-05,,,3488083107.4764,8.133315606405745,186518471084.0,2293264888640.24,58.438,cmc
2026-06-16 00:00:00,66285.9,66426.9,65607.1,66125.4,21435.498,1415172799.3112,52687.523,-4.28e-06,-8.536000000000017e-05,,,3483983533.3841996,8.282260589321533,186490011079.0,2251680070528.63,58.4669,cmc
2026-06-16 04:00:00,66125.4,66543.5,65768.7,66341.7,18657.417,1234608975.4713,53292.361,-4.28e-06,-0.00011772,,,3535505825.7537,8.282260589321533,186490011079.0,2251680070528.63,58.4669,cmc
2026-06-16 08:00:00,66341.8,66956.7,66310.5,66456.0,21615.635,1439650875.1545,52604.624,-1.11e-05,-0.00013503,,,3495892892.544,8.282260589321533,186490011079.0,2251680070528.63,58.4669,cmc
2026-06-16 12:00:00,66456.0,66787.1,65328.8,65841.8,40814.157,2691993888.9089,51841.868,-1.11e-05,-0.00015234,,,3413361904.4824004,8.282260589321533,186490011079.0,2251680070528.63,58.4669,cmc
2026-06-16 16:00:00,65841.8,66246.1,65529.0,65653.2,17111.255,1126158733.1929,51372.679,2.46e-06,-8.909000000000018e-05,,,3372780768.9227996,8.282260589321533,186490011079.0,2251680070528.63,58.4669,cmc
2026-06-16 20:00:00,65653.2,65908.4,65561.3,65644.8,9472.464,622581169.3777,51166.338,2.46e-06,-2.5840000000000183e-05,,,3358804024.7424,8.282260589321533,186490011079.0,2251680070528.63,58.4669,cmc
