open_time,open_time_ms,symbol,timeframe,side,entry,stop_loss,take_profit,exit_price,exit_reason,pnl_pct
2025-08-02 02:00:00,1754100000000,BTC/USDT,1h,long,113702.24,112585.4047328193,115563.63211196785,112585.4047328193,stop,-0.98
2025-08-02 22:00:00,1754172000000,BTC/USDT,1h,long,112862.14,111978.17172769093,114335.42045384843,111978.17172769093,stop,-0.78
2025-08-04 15:00:00,1754319600000,BTC/USDT,1h,long,114826.0,114189.88969501061,115886.18384164898,114189.88969501061,stop,-0.55
2025-08-05 23:00:00,1754434800000,BTC/USDT,1h,long,114129.75,113341.87772194672,115442.87046342214,115442.87046342214,target,1.15
2025-08-09 08:00:00,1754726400000,BTC/USDT,1h,long,117106.65,116565.65576290106,118008.30706183154,116565.65576290106,stop,-0.46
2025-08-10 02:00:00,1754791200000,BTC/USDT,1h,long,117317.99,116798.53548989288,118183.74751684521,118183.74751684521,target,0.74
2025-08-10 23:00:00,1754866800000,BTC/USDT,1h,long,119294.01,118628.03971220013,120403.96047966644,120403.96047966644,target,0.93
2025-08-12 12:00:00,1755000000000,BTC/USDT,1h,long,119264.66,118416.43650784016,120678.3658202664,120678.3658202664,target,1.19
2025-08-15 02:00:00,1755223200000,BTC/USDT,1h,long,118698.0,117560.55077031803,120593.74871613662,117560.55077031803,stop,-0.96
2025-08-15 22:00:00,1755295200000,BTC/USDT,1h,long,117702.0,116806.04499754176,119195.2583374304,116806.04499754176,stop,-0.76
2025-08-18 14:00:00,1755525600000,BTC/USDT,1h,long,115633.73,114858.0897987616,116926.46366873063,116926.46366873063,target,1.12
2025-08-19 11:00:00,1755601200000,BTC/USDT,1h,long,115508.71,114723.41167760474,116817.54053732545,114723.41167760474,stop,-0.68
2025-08-20 03:00:00,1755658800000,BTC/USDT,1h,long,113525.91,112682.14759950932,114932.18066748447,112682.14759950932,stop,-0.74
2025-08-22 01:00:00,1755824400000,BTC/USDT,1h,long,112840.08,112033.80594201518,114183.87009664136,112033.80594201518,stop,-0.71
2025-08-25 14:00:00,1756130400000,BTC/USDT,1h,long,112260.0,111158.60181751444,114095.66363747593,111158.60181751444,stop,-0.98
2025-08-26 05:00:00,1756184400000,BTC/USDT,1h,long,110196.01,109050.10987020233,112105.84354966276,112105.84354966276,target,1.73
2025-08-27 13:00:00,1756299600000,BTC/USDT,1h,long,111487.24,110657.78820741412,112869.6596543098,112869.6596543098,target,1.24
2025-08-28 04:00:00,1756353600000,BTC/USDT,1h,long,112965.9,111962.88272684217,114637.59545526303,111962.88272684217,stop,-0.89
2025-08-30 00:00:00,1756512000000,BTC/USDT,1h,long,108300.71,107344.89595176854,109893.73341371912,107344.89595176854,stop,-0.88
2025-09-01 07:00:00,1756710000000,BTC/USDT,1h,long,109432.99,108652.13919074382,110734.40801542698,108652.13919074382,stop,-0.71
2025-09-02 01:00:00,1756774800000,BTC/USDT,1h,long,109313.0,108344.49686755028,110927.1718874162,110927.1718874162,target,1.48
2025-09-02 13:00:00,1756818000000,BTC/USDT,1h,long,111149.99,109989.43652018717,113084.24579968807,109989.43652018717,stop,-1.04
2025-09-04 21:00:00,1757019600000,BTC/USDT,1h,long,110500.0,109757.85834396916,111736.90276005141,111736.90276005141,target,1.12
2025-09-06 13:00:00,1757163600000,BTC/USDT,1h,long,110936.82,110400.8854057933,111830.04432367785,110400.8854057933,stop,-0.48
2025-09-07 01:00:00,1757206800000,BTC/USDT,1h,long,110546.66,110124.22816509414,111250.71305817644,111250.71305817644,target,0.64
2025-09-08 08:00:00,1757318400000,BTC/USDT,1h,long,111684.25,111153.68412263555,112568.5264622741,112568.5264622741,target,0.79
2025-09-09 06:00:00,1757397600000,BTC/USDT,1h,long,113022.61,112339.82657652891,114160.58237245183,112339.82657652891,stop,-0.6
2025-09-10 05:00:00,1757480400000,BTC/USDT,1h,long,111577.31,110939.4154044523,112640.46765924615,112640.46765924615,target,0.95
2025-09-11 22:00:00,1757628000000,BTC/USDT,1h,long,115084.0,114384.52997973592,116249.78336710681,116249.78336710681,target,1.01
2025-09-14 01:00:00,1757811600000,BTC/USDT,1h,long,115962.93,115551.11048375857,116649.29586040237,115551.11048375857,stop,-0.36
2025-09-14 09:00:00,1757840400000,BTC/USDT,1h,long,116052.09,115667.55896461224,116692.9750589796,115667.55896461224,stop,-0.33
2025-09-14 21:00:00,1757883600000,BTC/USDT,1h,long,116058.88,115617.80580729991,116794.00365450015,115617.80580729991,stop,-0.38
2025-09-15 04:00:00,1757908800000,BTC/USDT,1h,long,116058.01,115520.8643894015,116953.25268433083,115520.8643894015,stop,-0.46
2025-09-15 18:00:00,1757959200000,BTC/USDT,1h,long,115307.79,114594.95624328432,116495.84626119277,116495.84626119277,target,1.03
2025-09-17 05:00:00,1758085200000,BTC/USDT,1h,long,117108.3,116452.98540406095,118200.49099323177,116452.98540406095,stop,-0.56
2025-09-17 23:00:00,1758150000000,BTC/USDT,1h,long,116447.59,115547.89283641863,117947.08527263561,115547.89283641863,stop,-0.77
2025-09-20 01:00:00,1758330000000,BTC/USDT,1h,long,115623.51,115142.8629304755,116424.58844920748,115142.8629304755,stop,-0.42
2025-09-22 20:00:00,1758571200000,BTC/USDT,1h,long,112781.88,112003.46177673232,114079.24370544613,112003.46177673232,stop,-0.69
2025-09-24 01:00:00,1758675600000,BTC/USDT,1h,long,112451.26,111772.03276154063,113583.30539743228,111772.03276154063,stop,-0.6
2025-09-24 04:00:00,1758686400000,BTC/USDT,1h,long,112161.93,111365.93449785157,113488.58917024735,113488.58917024735,target,1.18
2025-09-26 03:00:00,1758855600000,BTC/USDT,1h,long,109580.01,108627.92883478745,111166.81194202091,108627.92883478745,stop,-0.87
2025-09-28 13:00:00,1759064400000,BTC/USDT,1h,long,109639.0,109317.44963163511,110174.91728060815,110174.91728060815,target,0.49
2025-09-30 20:00:00,1759262400000,BTC/USDT,1h,long,114626.36,113846.9990716467,115925.29488058883,113846.9990716467,stop,-0.68
2025-10-06 01:00:00,1759712400000,BTC/USDT,1h,long,124035.32,123069.61729503973,125644.82450826713,125644.82450826713,target,1.3
2025-10-08 02:00:00,1759888800000,BTC/USDT,1h,long,122048.28,120971.95095491593,123842.16174180679,123842.16174180679,target,1.47
2025-10-09 12:00:00,1760011200000,BTC/USDT,1h,long,123563.38,122571.48197509564,125216.54337484062,122571.48197509564,stop,-0.8
2025-10-09 22:00:00,1760047200000,BTC/USDT,1h,long,121686.19,120522.51754244349,123625.64409592752,120522.51754244349,stop,-0.96
2025-10-11 10:00:00,1760176800000,BTC/USDT,1h,long,112114.64,109718.03713901826,116108.97810163622,109718.03713901826,stop,-2.14
2025-10-13 20:00:00,1760385600000,BTC/USDT,1h,long,115713.37,114450.25207156314,117818.56654739476,114450.25207156314,stop,-1.09
2025-10-14 16:00:00,1760457600000,BTC/USDT,1h,long,112328.83,110860.22518500994,114776.50469165009,110860.22518500994,stop,-1.31
2025-10-16 02:00:00,1760580000000,BTC/USDT,1h,long,111510.43,110332.4614239645,113473.71096005915,110332.4614239645,stop,-1.06
2025-10-17 02:00:00,1760666400000,BTC/USDT,1h,long,108972.97,107576.56078267851,111300.31869553581,107576.56078267851,stop,-1.28
2025-10-17 15:00:00,1760713200000,BTC/USDT,1h,long,106803.53,105079.4272571713,109677.03457138118,109677.03457138118,target,2.69
2025-10-20 03:00:00,1760929200000,BTC/USDT,1h,long,110145.44,109072.87429665223,111933.04950557962,109072.87429665223,stop,-0.97
2025-10-21 14:00:00,1761055200000,BTC/USDT,1h,long,112170.52,110752.41068158901,114534.03553068498,110752.41068158901,stop,-1.26
2025-10-22 14:00:00,1761141600000,BTC/USDT,1h,long,108947.5,107544.93988333484,111285.10019444193,107544.93988333484,stop,-1.29
2025-10-23 00:00:00,1761177600000,BTC/USDT,1h,long,107845.3,106552.60941130127,109999.78431449788,109999.78431449788,target,2.0
2025-10-24 00:00:00,1761264000000,BTC/USDT,1h,long,110500.28,109396.43976327486,112340.01372787522,112340.01372787522,target,1.66
2025-10-28 10:00:00,1761645600000,BTC/USDT,1h,long,114595.71,113869.26535696848,115806.45107171922,115806.45107171922,target,1.06
2025-10-29 07:00:00,1761721200000,BTC/USDT,1h,long,113577.9,112676.38453411464,115080.42577647559,112676.38453411464,stop,-0.79
2025-10-30 07:00:00,1761807600000,BTC/USDT,1h,long,111366.72,109856.40012733112,113883.91978778147,109856.40012733112,stop,-1.36
2025-10-30 22:00:00,1761861600000,BTC/USDT,1h,long,107912.81,106551.59906465345,110181.49489224426,110181.49489224426,target,2.1
2025-11-01 02:00:00,1761962400000,BTC/USDT,1h,long,109790.27,108740.58703976896,111539.74160038507,108740.58703976896,stop,-0.96
2025-11-03 14:00:00,1762178400000,BTC/USDT,1h,long,108059.99,107065.32851494948,109717.7591417509,107065.32851494948,stop,-0.92
2025-11-03 19:00:00,1762196400000,BTC/USDT,1h,long,107090.0,105771.04991864649,109288.25013558917,105771.04991864649,stop,-1.23
2025-11-05 02:00:00,1762308000000,BTC/USDT,1h,long,101677.93,99778.83741478674,104843.08430868873,99778.83741478674,stop,-1.87
2025-11-07 16:00:00,1762531200000,BTC/USDT,1h,long,101169.2,99830.19375132654,103400.87708112241,103400.87708112241,target,2.21
2025-11-08 22:00:00,1762639200000,BTC/USDT,1h,long,102377.46,101591.27870158323,103687.76216402797,101591.27870158323,stop,-0.77
2025-11-09 11:00:00,1762686000000,BTC/USDT,1h,long,102239.41,101572.15849766192,103351.49583723013,103351.49583723013,target,1.09
2025-11-12 03:00:00,1762916400000,BTC/USDT,1h,long,103310.0,102363.22472309493,104887.95879484178,104887.95879484178,target,1.53
2025-11-13 03:00:00,1763002800000,BTC/USDT,1h,long,102130.21,101002.46414716572,104009.78642139048,104009.78642139048,target,1.84
2025-11-14 16:00:00,1763136000000,BTC/USDT,1h,long,97011.22,95273.48390488994,99907.44682518343,95273.48390488994,stop,-1.79
2025-11-14 22:00:00,1763157600000,BTC/USDT,1h,long,95179.99,93412.93155868874,98125.08740218545,93412.93155868874,stop,-1.86
2025-11-17 00:00:00,1763337600000,BTC/USDT,1h,long,95290.01,93963.93996955577,97500.12671740705,93963.93996955577,stop,-1.39
2025-11-18 09:00:00,1763456400000,BTC/USDT,1h,long,91400.01,89957.10396579746,93804.85339033755,93804.85339033755,target,2.63
2025-11-19 14:00:00,1763560800000,BTC/USDT,1h,long,91713.44,90550.3602682475,93651.9062195875,90550.3602682475,stop,-1.27
2025-11-19 23:00:00,1763593200000,BTC/USDT,1h,long,91554.96,90148.20147474358,93899.55754209407,90148.20147474358,stop,-1.54
2025-11-21 14:00:00,1763733600000,BTC/USDT,1h,long,84850.0,82755.46712709502,88340.8881215083,82755.46712709502,stop,-2.47
2025-11-24 17:00:00,1764003600000,BTC/USDT,1h,long,88369.91,87097.73697745184,90490.1983709136,87097.73697745184,stop,-1.44
2025-11-25 23:00:00,1764111600000,BTC/USDT,1h,long,87369.96,86272.01919273271,89199.8613454455,89199.8613454455,target,2.09
2025-11-28 13:00:00,1764334800000,BTC/USDT,1h,long,92377.01,91553.30495008703,93749.85174985495,91553.30495008703,stop,-0.89
2025-11-29 14:00:00,1764424800000,BTC/USDT,1h,long,90621.72,90066.22419868744,91547.54633552092,91547.54633552092,target,1.02
2025-12-01 19:00:00,1764615600000,BTC/USDT,1h,long,85024.5,83797.15838373912,87070.0693604348,87070.0693604348,target,2.41
2025-12-06 02:00:00,1764986400000,BTC/USDT,1h,long,89390.9,88415.81302240772,91016.0449626538,88415.81302240772,stop,-1.09
2025-12-07 16:00:00,1765123200000,BTC/USDT,1h,long,89893.38,89067.46335091545,91269.90774847426,91269.90774847426,target,1.53
2025-12-09 11:00:00,1765278000000,BTC/USDT,1h,long,90384.55,89562.88704297383,91753.98826171028,91753.98826171028,target,1.52
2025-12-11 18:00:00,1765476000000,BTC/USDT,1h,long,90710.5,89653.7372108347,92471.77131527549,92471.77131527549,target,1.94
2025-12-13 06:00:00,1765605600000,BTC/USDT,1h,long,90351.45,89717.44815091888,91408.11974846854,89717.44815091888,stop,-0.7
2025-12-15 01:00:00,1765760400000,BTC/USDT,1h,long,89242.32,88493.97192877515,90489.56678537476,88493.97192877515,stop,-0.84
2025-12-16 05:00:00,1765861200000,BTC/USDT,1h,long,86028.11,85104.18236966038,87567.98938389937,87567.98938389937,target,1.79
2025-12-17 13:00:00,1765976400000,BTC/USDT,1h,long,87631.37,86730.65325768052,89132.56457053244,89132.56457053244,target,1.71
2025-12-18 03:00:00,1766026800000,BTC/USDT,1h,long,86618.34,85495.67148081044,88489.45419864925,88489.45419864925,target,2.16
2025-12-19 04:00:00,1766116800000,BTC/USDT,1h,long,87103.34,85788.43328229523,89294.85119617461,89294.85119617461,target,2.52
2025-12-19 22:00:00,1766181600000,BTC/USDT,1h,long,88344.78,87174.56497790005,90295.13837016658,90295.13837016658,target,2.21
2025-12-23 16:00:00,1766505600000,BTC/USDT,1h,long,88003.63,87164.75584477744,89401.75359203762,87164.75584477744,stop,-0.95
2025-12-23 18:00:00,1766512800000,BTC/USDT,1h,long,87975.01,87033.90070289483,89543.52549517529,87033.90070289483,stop,-1.07
2025-12-24 11:00:00,1766574000000,BTC/USDT,1h,long,87203.94,86530.08007880405,88327.03986865992,86530.08007880405,stop,-0.77
2025-12-25 15:00:00,1766674800000,BTC/USDT,1h,long,88371.27,87882.30074835097,89186.21875274838,87882.30074835097,stop,-0.55
2025-12-26 02:00:00,1766714400000,BTC/USDT,1h,long,89199.99,88464.08603823633,90426.49660293947,88464.08603823633,stop,-0.83
2025-12-27 06:00:00,1766815200000,BTC/USDT,1h,long,87469.02,86990.93051826044,88265.83580289928,88265.83580289928,target,0.91
2025-12-30 06:00:00,1767074400000,BTC/USDT,1h,long,87443.17,86846.6716997806,88437.33383369898,88437.33383369898,target,1.14
2025-12-31 10:00:00,1767175200000,BTC/USDT,1h,long,88847.26,88327.37883211982,89713.72861313361,88327.37883211982,stop,-0.59
2026-01-01 09:00:00,1767258000000,BTC/USDT,1h,long,87877.99,87477.80592277033,88544.96346204945,88544.96346204945,target,0.76
2026-01-03 01:00:00,1767402000000,BTC/USDT,1h,long,90282.69,89545.13395190431,91511.95008015948,89545.13395190431,stop,-0.82
2026-01-03 20:00:00,1767470400000,BTC/USDT,1h,long,90372.39,89910.87325464578,91141.58457559036,91141.58457559036,target,0.85
2026-01-06 23:00:00,1767740400000,BTC/USDT,1h,long,93747.97,92785.48777103375,95352.10704827709,92785.48777103375,stop,-1.03
2026-01-08 00:00:00,1767830400000,BTC/USDT,1h,long,91394.71,90574.29807628616,92762.06320618975,90574.29807628616,stop,-0.9
2026-01-08 15:00:00,1767884400000,BTC/USDT,1h,long,90781.57,89867.59714079031,92304.85809868283,89867.59714079031,stop,-1.01
2026-01-09 15:00:00,1767970800000,BTC/USDT,1h,long,91176.47,90255.31653100971,92711.72578165049,90255.31653100971,stop,-1.01
2026-01-10 02:00:00,1768010400000,BTC/USDT,1h,long,90697.17,89960.54793912594,91924.87343479009,91924.87343479009,target,1.35
2026-01-12 16:00:00,1768233600000,BTC/USDT,1h,long,92123.52,91342.42890532258,93425.33849112905,91342.42890532258,stop,-0.85
2026-01-13 05:00:00,1768280400000,BTC/USDT,1h,long,91920.99,91176.1178089098,93162.44365181703,93162.44365181703,target,1.35
2026-01-16 20:00:00,1768593600000,BTC/USDT,1h,long,95553.6,94817.0137385166,96781.24376913901,94817.0137385166,stop,-0.77
2026-01-19 11:00:00,1768820400000,BTC/USDT,1h,long,93191.96,92632.06907009827,94125.11154983625,92632.06907009827,stop,-0.6
2026-01-21 03:00:00,1768964400000,BTC/USDT,1h,long,89432.33,88543.39751437765,90913.88414270393,88543.39751437765,stop,-0.99
2026-01-21 19:00:00,1769022000000,BTC/USDT,1h,long,90355.56,89003.10718969691,92609.6480171718,89003.10718969691,stop,-1.5
2026-01-23 01:00:00,1769130000000,BTC/USDT,1h,long,89939.38,89163.61593437476,91232.32010937543,89163.61593437476,stop,-0.86
2026-01-23 15:00:00,1769180400000,BTC/USDT,1h,long,89761.61,88985.0853793313,91055.81770111452,91055.81770111452,target,1.44
2026-01-24 04:00:00,1769227200000,BTC/USDT,1h,long,89829.35,89140.37689821306,90977.63850297825,89140.37689821306,stop,-0.77
2026-01-25 13:00:00,1769346000000,BTC/USDT,1h,long,88921.0,88532.57762922428,89568.37061795953,88532.57762922428,stop,-0.44
2026-01-26 02:00:00,1769392800000,BTC/USDT,1h,long,87563.38,86768.5744331972,88888.05594467136,88888.05594467136,target,1.51
2026-01-27 19:00:00,1769540400000,BTC/USDT,1h,long,88408.77,87558.148815079,89826.47197486836,89826.47197486836,target,1.6
2026-01-28 17:00:00,1769619600000,BTC/USDT,1h,long,90169.88,89273.08621991712,91664.53630013813,89273.08621991712,stop,-0.99
2026-01-30 08:00:00,1769760000000,BTC/USDT,1h,long,82671.7,81466.8314547706,84679.81424204899,81466.8314547706,stop,-1.46
2026-02-01 03:00:00,1769914800000,BTC/USDT,1h,long,78868.28,77471.674454424,81195.95590929333,77471.674454424,stop,-1.77
2026-02-01 22:00:00,1769983200000,BTC/USDT,1h,long,77249.31,75922.75047345979,79460.24254423368,75922.75047345979,stop,-1.72
2026-02-02 07:00:00,1770015600000,BTC/USDT,1h,long,76660.79,74968.29033029304,79481.62278284493,74968.29033029304,stop,-2.21
2026-02-04 03:00:00,1770174000000,BTC/USDT,1h,long,76698.17,75155.2386051424,79269.72232476267,75155.2386051424,stop,-2.01
2026-02-05 10:00:00,1770285600000,BTC/USDT,1h,long,70858.13,69355.88247510146,73361.8758748309,69355.88247510146,stop,-2.12
2026-02-06 03:00:00,1770346800000,BTC/USDT,1h,long,64168.33,61565.96441858678,68505.60596902204,68505.60596902204,target,6.76
2026-02-07 20:00:00,1770494400000,BTC/USDT,1h,long,69631.18,68140.16482634036,72116.20528943272,72116.20528943272,target,3.57
2026-02-09 17:00:00,1770656400000,BTC/USDT,1h,long,70612.29,69320.3444583617,72765.53256939715,69320.3444583617,stop,-1.83
2026-02-10 16:00:00,1770739200000,BTC/USDT,1h,long,69517.71,68356.29925146325,71453.3945808946,68356.29925146325,stop,-1.67
2026-02-11 18:00:00,1770832800000,BTC/USDT,1h,long,67275.34,65989.70049629599,69418.07250617332,65989.70049629599,stop,-1.91
2026-02-13 02:00:00,1770948000000,BTC/USDT,1h,long,66663.08,65635.6019343133,68375.54344281119,68375.54344281119,target,2.57
2026-02-16 08:00:00,1771228800000,BTC/USDT,1h,long,68762.85,68070.85553847413,69916.17410254313,69916.17410254313,target,1.68
2026-02-16 21:00:00,1771275600000,BTC/USDT,1h,long,68862.88,67990.24409823258,70317.27316961238,67990.24409823258,stop,-1.27
2026-02-17 20:00:00,1771358400000,BTC/USDT,1h,long,67753.3,66815.61624205046,69316.10626324924,66815.61624205046,stop,-1.38
2026-02-19 02:00:00,1771466400000,BTC/USDT,1h,long,66835.2,66109.16003304665,68045.26661158892,66109.16003304665,stop,-1.09
2026-02-19 18:00:00,1771524000000,BTC/USDT,1h,long,67030.49,66190.93817188339,68429.74304686103,68429.74304686103,target,2.09
2026-02-23 09:00:00,1771837200000,BTC/USDT,1h,long,66404.91,65671.29145453798,67627.60757577006,65671.29145453798,stop,-1.1
2026-02-24 12:00:00,1771934400000,BTC/USDT,1h,long,62969.05,62168.14435475656,64303.892742072414,64303.892742072414,target,2.12
2026-02-27 05:00:00,1772168400000,BTC/USDT,1h,long,67724.99,66905.79280882349,69090.31865196086,66905.79280882349,stop,-1.21
2026-02-28 00:00:00,1772236800000,BTC/USDT,1h,long,65942.0,65166.20695498359,67234.98840836069,65166.20695498359,stop,-1.18
2026-02-28 13:00:00,1772283600000,BTC/USDT,1h,long,65106.44,64140.54696526424,66716.2617245596,66716.2617245596,target,2.47
2026-03-02 03:00:00,1772420400000,BTC/USDT,1h,long,66820.03,65657.62624367452,68757.36959387579,65657.62624367452,stop,-1.74
2026-03-02 11:00:00,1772449200000,BTC/USDT,1h,long,66359.68,65374.89978231286,68000.98036281188,65374.89978231286,stop,-1.48
2026-03-02 14:00:00,1772460000000,BTC/USDT,1h,long,67177.06,66050.38996054714,69054.84339908809,69054.84339908809,target,2.8
2026-03-03 17:00:00,1772557200000,BTC/USDT,1h,long,68318.66,67043.8187543179,70443.39540947019,70443.39540947019,target,3.11
2026-03-07 01:00:00,1772845200000,BTC/USDT,1h,long,68262.01,67472.30188964128,69578.19018393118,67472.30188964128,stop,-1.16
