open_time,open_time_ms,symbol,timeframe,side,entry,stop_loss,take_profit,exit_price,exit_reason,pnl_pct
2025-05-11 05:00:00,1746939600000,BTC/USDT,1h,short,103800.0,104620.8219398066,102431.96343365566,104620.8219398066,stop,-0.79
2025-05-11 10:00:00,1746957600000,BTC/USDT,1h,long,104608.0,103783.47580751954,105982.20698746743,103783.47580751954,stop,-0.79
2025-05-11 14:00:00,1746972000000,BTC/USDT,1h,short,104113.3,104926.89310863792,102757.31148560347,104926.89310863792,stop,-0.78
2025-05-12 08:00:00,1747036800000,BTC/USDT,1h,long,104560.6,103581.00893210917,106193.25177981806,103581.00893210917,stop,-0.94
2025-05-12 11:00:00,1747047600000,BTC/USDT,1h,short,103705.1,104667.8587012231,102100.50216462818,102100.50216462818,target,1.55
2025-05-13 05:00:00,1747112400000,BTC/USDT,1h,long,102429.4,101290.75385058175,104327.14358236373,104327.14358236373,target,1.85
2025-05-14 01:00:00,1747184400000,BTC/USDT,1h,short,103680.0,104548.74556832439,102232.09071945936,102232.09071945936,target,1.4
2025-05-15 15:00:00,1747321200000,BTC/USDT,1h,long,103211.2,102195.91229901944,104903.34616830092,104903.34616830092,target,1.64
2025-05-18 20:00:00,1747598400000,BTC/USDT,1h,short,104002.6,104889.75258316967,102524.0123613839,104889.75258316967,stop,-0.85
2025-05-18 22:00:00,1747605600000,BTC/USDT,1h,long,105899.2,104861.25797675677,107629.10337207206,104861.25797675677,stop,-0.98
2025-05-19 02:00:00,1747620000000,BTC/USDT,1h,short,104610.5,105805.18104763249,102619.36492061251,102619.36492061251,target,1.9
2025-05-19 15:00:00,1747666800000,BTC/USDT,1h,long,104740.4,103554.23871691081,106717.33547181528,106717.33547181528,target,1.89
2025-05-20 07:00:00,1747724400000,BTC/USDT,1h,short,104980.1,106096.39007587498,103119.61654020839,106096.39007587498,stop,-1.06
2025-05-20 19:00:00,1747767600000,BTC/USDT,1h,long,106972.2,105739.78570369825,109026.2238271696,109026.2238271696,target,1.92
2025-05-21 18:00:00,1747850400000,BTC/USDT,1h,short,106911.7,108492.52639228375,104276.98934619373,108492.52639228375,stop,-1.48
2025-05-21 19:00:00,1747854000000,BTC/USDT,1h,long,108547.3,106838.31835002224,111395.60274996296,111395.60274996296,target,2.62
2025-05-22 10:00:00,1747908000000,BTC/USDT,1h,short,110754.9,112174.24253524083,108389.32910793193,108389.32910793193,target,2.14
2025-05-24 04:00:00,1748059200000,BTC/USDT,1h,long,108438.3,107298.79819322628,110337.46967795622,107298.79819322628,stop,-1.05
2025-05-25 17:00:00,1748192400000,BTC/USDT,1h,long,107323.0,106509.500108096,108678.83315317333,108678.83315317333,target,1.26
2025-05-26 14:00:00,1748268000000,BTC/USDT,1h,short,109616.1,110372.2687759222,108355.81870679634,110372.2687759222,stop,-0.69
2025-05-27 08:00:00,1748332800000,BTC/USDT,1h,long,109651.3,108694.8896612151,111245.31723130817,108694.8896612151,stop,-0.87
2025-05-27 21:00:00,1748379600000,BTC/USDT,1h,short,108873.7,109876.82984374184,107201.81692709692,107201.81692709692,target,1.54
2025-05-29 00:00:00,1748476800000,BTC/USDT,1h,long,108235.8,107366.94200426423,109683.89665955961,107366.94200426423,stop,-0.8
2025-05-29 15:00:00,1748530800000,BTC/USDT,1h,short,106972.5,107937.1711406445,105364.71476559251,105364.71476559251,target,1.5
2025-05-30 05:00:00,1748581200000,BTC/USDT,1h,long,106027.9,105085.25814673201,107598.96975544663,105085.25814673201,stop,-0.89
2025-05-30 07:00:00,1748588400000,BTC/USDT,1h,short,104997.5,105992.89170001168,103338.51383331387,103338.51383331387,target,1.58
2025-05-31 06:00:00,1748671200000,BTC/USDT,1h,long,103807.3,102842.33476146437,105415.5753975594,105415.5753975594,target,1.55
2025-06-02 04:00:00,1748836800000,BTC/USDT,1h,short,104736.3,105355.90670608643,103703.62215652263,105355.90670608643,stop,-0.59
2025-06-02 20:00:00,1748894400000,BTC/USDT,1h,long,104829.2,104030.48423743788,106160.39293760354,106160.39293760354,target,1.27
2025-06-03 07:00:00,1748934000000,BTC/USDT,1h,short,105134.4,105876.547384337,103897.48769277164,105876.547384337,stop,-0.71
2025-06-03 14:00:00,1748959200000,BTC/USDT,1h,long,106495.1,105720.6912572954,107785.78123784102,105720.6912572954,stop,-0.73
2025-06-03 21:00:00,1748984400000,BTC/USDT,1h,short,105312.0,106141.59188040555,103929.34686599074,103929.34686599074,target,1.31
2025-06-05 16:00:00,1749139200000,BTC/USDT,1h,short,103208.8,104126.39885960132,101679.46856733115,101679.46856733115,target,1.48
2025-06-06 04:00:00,1749182400000,BTC/USDT,1h,long,102726.4,101696.20167686636,104443.39720522272,104443.39720522272,target,1.67
2025-06-07 09:00:00,1749286800000,BTC/USDT,1h,short,104788.2,105445.38733589234,103692.88777351275,105445.38733589234,stop,-0.63
2025-06-07 23:00:00,1749337200000,BTC/USDT,1h,short,105507.5,106043.38537663396,104614.35770561008,106043.38537663396,stop,-0.51
2025-06-08 15:00:00,1749394800000,BTC/USDT,1h,long,105917.5,105416.65099453686,106752.24834243856,105416.65099453686,stop,-0.47
2025-06-09 09:00:00,1749459600000,BTC/USDT,1h,long,106562.0,105979.45729824394,107532.90450292677,107532.90450292677,target,0.91
2025-06-10 05:00:00,1749531600000,BTC/USDT,1h,short,109271.7,110059.25385662788,107959.11023895352,110059.25385662788,stop,-0.72
2025-06-10 23:00:00,1749596400000,BTC/USDT,1h,long,110235.4,109273.41334778567,111838.71108702388,109273.41334778567,stop,-0.87
2025-06-12 16:00:00,1749744000000,BTC/USDT,1h,long,107686.3,106837.32103570625,109101.26494048961,106837.32103570625,stop,-0.79
2025-06-12 20:00:00,1749758400000,BTC/USDT,1h,short,105913.4,106971.83670603899,104149.33882326834,104149.33882326834,target,1.67
2025-06-13 08:00:00,1749801600000,BTC/USDT,1h,long,104679.3,103471.86651750219,106691.68913749636,106691.68913749636,target,1.92
2025-06-16 23:00:00,1750114800000,BTC/USDT,1h,short,106750.1,107699.46923898788,105167.81793502021,107699.46923898788,stop,-0.89
2025-06-18 00:00:00,1750204800000,BTC/USDT,1h,long,104787.3,103815.89912005849,106406.3014665692,103815.89912005849,stop,-0.93
2025-06-18 18:00:00,1750269600000,BTC/USDT,1h,short,103564.0,104593.0668140564,101848.88864323933,104593.0668140564,stop,-0.99
2025-06-18 20:00:00,1750276800000,BTC/USDT,1h,long,104761.4,103632.181420533,106643.43096577832,103632.181420533,stop,-1.08
2025-06-21 06:00:00,1750485600000,BTC/USDT,1h,long,103519.3,102864.31203928332,104610.94660119446,102864.31203928332,stop,-0.63
2025-06-22 04:00:00,1750564800000,BTC/USDT,1h,long,102508.5,101497.94345856245,104192.76090239591,101497.94345856245,stop,-0.99
2025-06-22 13:00:00,1750597200000,BTC/USDT,1h,short,100810.0,101855.17062544991,99068.04895758348,99068.04895758348,target,1.73
2025-06-22 23:00:00,1750633200000,BTC/USDT,1h,long,100904.7,99582.7230732005,103107.99487799915,99582.7230732005,stop,-1.31
2025-06-24 09:00:00,1750755600000,BTC/USDT,1h,short,105152.0,106306.07468574654,103228.54219042242,106306.07468574654,stop,-1.1
2025-06-25 16:00:00,1750867200000,BTC/USDT,1h,short,107087.4,107972.79556122463,105611.74073129226,107972.79556122463,stop,-0.83
2025-06-27 04:00:00,1750996800000,BTC/USDT,1h,long,107453.3,106750.72162019812,108624.26396633648,106750.72162019812,stop,-0.65
2025-06-27 16:00:00,1751040000000,BTC/USDT,1h,long,107418.8,106641.76970964896,108713.85048391842,106641.76970964896,stop,-0.72
2025-06-27 18:00:00,1751047200000,BTC/USDT,1h,short,106649.5,107484.74448504759,105257.42585825402,107484.74448504759,stop,-0.78
2025-06-28 15:00:00,1751122800000,BTC/USDT,1h,long,107407.6,106989.89491278578,108103.77514535705,108103.77514535705,target,0.65
2025-06-29 16:00:00,1751212800000,BTC/USDT,1h,short,107494.4,107935.8465087573,106758.65581873781,107935.8465087573,stop,-0.41
2025-06-29 23:00:00,1751238000000,BTC/USDT,1h,long,108309.8,107809.21820770754,109144.10298715411,107809.21820770754,stop,-0.46
2025-06-30 06:00:00,1751263200000,BTC/USDT,1h,short,107504.5,108035.31262303313,106619.81229494479,106619.81229494479,target,0.82
2025-07-02 02:00:00,1751421600000,BTC/USDT,1h,long,105865.9,105148.58386638506,107061.42688935822,107061.42688935822,target,1.13
2025-07-03 01:00:00,1751504400000,BTC/USDT,1h,short,108935.1,109670.83608069074,107708.87319884877,109670.83608069074,stop,-0.68
2025-07-03 10:00:00,1751536800000,BTC/USDT,1h,long,109794.7,109086.66620991884,110974.75631680193,109086.66620991884,stop,-0.64
2025-07-04 23:00:00,1751670000000,BTC/USDT,1h,long,107935.4,107339.09744634376,108929.23758942707,108929.23758942707,target,0.92
2025-07-07 06:00:00,1751868000000,BTC/USDT,1h,short,108733.1,109280.01112320299,107821.58146132836,107821.58146132836,target,0.84
2025-07-08 05:00:00,1751950800000,BTC/USDT,1h,long,108159.1,107582.08817716573,109120.78637139047,109120.78637139047,target,0.89
2025-07-09 02:00:00,1752026400000,BTC/USDT,1h,short,108577.6,109111.5644625465,107687.65922908916,109111.5644625465,stop,-0.49
2025-07-10 08:00:00,1752134400000,BTC/USDT,1h,short,111185.2,111872.68234011462,110039.39609980896,111872.68234011462,stop,-0.62
2025-07-11 12:00:00,1752235200000,BTC/USDT,1h,short,117838.2,118963.54931595009,115962.61780674984,118963.54931595009,stop,-0.95
2025-07-14 14:00:00,1752501600000,BTC/USDT,1h,short,121160.0,122313.85587678781,119236.90687202032,119236.90687202032,target,1.59
2025-07-15 17:00:00,1752598800000,BTC/USDT,1h,long,117415.6,115959.12799803317,119843.05333661138,119843.05333661138,target,2.07
2025-07-16 23:00:00,1752706800000,BTC/USDT,1h,short,118590.7,119782.43380578047,116604.47699036587,119782.43380578047,stop,-1.0
2025-07-18 08:00:00,1752825600000,BTC/USDT,1h,short,118637.3,119885.03773751848,116557.73710413589,116557.73710413589,target,1.75
2025-07-21 04:00:00,1753070400000,BTC/USDT,1h,long,118306.7,117496.82604380163,119656.48992699728,119656.48992699728,target,1.14
2025-07-21 12:00:00,1753099200000,BTC/USDT,1h,short,118140.3,119032.28310459224,116653.66149234629,119032.28310459224,stop,-0.76
2025-07-21 13:00:00,1753102800000,BTC/USDT,1h,long,118805.9,117846.43354573578,120405.01075710701,117846.43354573578,stop,-0.81
2025-07-22 06:00:00,1753164000000,BTC/USDT,1h,long,117799.7,116655.80179193433,119706.19701344278,119706.19701344278,target,1.62
2025-07-23 02:00:00,1753236000000,BTC/USDT,1h,short,119096.7,120168.81923502314,117309.83460829475,117309.83460829475,target,1.5
2025-07-23 22:00:00,1753308000000,BTC/USDT,1h,long,118537.9,117508.02423984691,120254.35960025512,117508.02423984691,stop,-0.87
2025-07-24 05:00:00,1753333200000,BTC/USDT,1h,short,117556.7,118491.6853919314,115998.39101344765,118491.6853919314,stop,-0.8
2025-07-24 08:00:00,1753344000000,BTC/USDT,1h,long,118748.3,117751.33831775755,120409.90280373744,117751.33831775755,stop,-0.84
2025-07-25 13:00:00,1753448400000,BTC/USDT,1h,long,116195.5,115075.81611821981,118061.63980296698,115075.81611821981,stop,-0.96
2025-07-25 14:00:00,1753452000000,BTC/USDT,1h,short,114934.4,116126.44217593873,112947.6630401021,116126.44217593873,stop,-1.04
2025-07-25 16:00:00,1753459200000,BTC/USDT,1h,long,116143.4,114940.90266462424,118147.56222562624,118147.56222562624,target,1.73
2025-07-26 21:00:00,1753563600000,BTC/USDT,1h,short,118013.2,118536.54810295264,117140.9531617456,118536.54810295264,stop,-0.44
2025-07-27 15:00:00,1753628400000,BTC/USDT,1h,long,118580.8,118167.21669606889,119270.10550655186,119270.10550655186,target,0.58
2025-07-28 07:00:00,1753686000000,BTC/USDT,1h,short,118873.2,119515.05321130352,117803.44464782746,117803.44464782746,target,0.9
2025-07-29 03:00:00,1753758000000,BTC/USDT,1h,long,118745.6,117937.3612768426,120092.6645385957,117937.3612768426,stop,-0.68
2025-07-29 14:00:00,1753797600000,BTC/USDT,1h,short,117781.7,118566.89184835456,116473.04691940907,118566.89184835456,stop,-0.67
2025-07-30 14:00:00,1753884000000,BTC/USDT,1h,long,118678.5,117859.39169277788,120043.68051203688,117859.39169277788,stop,-0.69
2025-07-30 17:00:00,1753894800000,BTC/USDT,1h,short,117748.1,118567.90736186845,116381.75439688594,116381.75439688594,target,1.16
2025-07-31 00:00:00,1753920000000,BTC/USDT,1h,long,118368.5,117447.1928486323,119904.01191894615,117447.1928486323,stop,-0.78
2025-08-01 12:00:00,1754049600000,BTC/USDT,1h,long,115674.9,114641.50398079526,117397.22669867457,114641.50398079526,stop,-0.89
2025-08-01 13:00:00,1754053200000,BTC/USDT,1h,short,114304.7,115460.88916069012,112377.71806551647,115460.88916069012,stop,-1.01
2025-08-01 14:00:00,1754056800000,BTC/USDT,1h,long,115568.7,114290.30292221632,117699.36179630613,114290.30292221632,stop,-1.11
2025-08-01 18:00:00,1754071200000,BTC/USDT,1h,short,113792.7,115073.01822648323,111658.83628919462,115073.01822648323,stop,-1.13
2025-08-04 15:00:00,1754319600000,BTC/USDT,1h,long,114766.3,114104.01250052455,115870.11249912577,114104.01250052455,stop,-0.58
2025-08-05 23:00:00,1754434800000,BTC/USDT,1h,long,114069.6,113252.77543866559,115430.97426889071,115430.97426889071,target,1.19
2025-08-07 01:00:00,1754528400000,BTC/USDT,1h,short,114703.6,115404.07791733045,113536.13680444927,115404.07791733045,stop,-0.61
2025-08-08 02:00:00,1754618400000,BTC/USDT,1h,short,116655.6,117429.93353803892,115365.04410326846,117429.93353803892,stop,-0.66
2025-08-09 15:00:00,1754751600000,BTC/USDT,1h,short,116835.6,117402.63668027121,115890.53886621466,117402.63668027121,stop,-0.49
2025-08-10 20:00:00,1754856000000,BTC/USDT,1h,short,118277.1,118945.81340557114,117162.57765738145,118945.81340557114,stop,-0.57
2025-08-10 23:00:00,1754866800000,BTC/USDT,1h,long,119255.3,118563.00335202632,120409.1277466228,120409.1277466228,target,0.97
2025-08-11 11:00:00,1754910000000,BTC/USDT,1h,short,120545.0,121512.72577448552,118932.12370919081,118932.12370919081,target,1.34
2025-08-12 12:00:00,1755000000000,BTC/USDT,1h,long,119225.8,118350.07975724887,120685.33373791855,120685.33373791855,target,1.22
2025-08-14 05:00:00,1755147600000,BTC/USDT,1h,short,122166.0,123300.66316964079,120274.89471726536,120274.89471726536,target,1.55
2025-08-15 02:00:00,1755223200000,BTC/USDT,1h,long,118645.3,117463.06915145362,120615.68474757732,117463.06915145362,stop,-1.0
2025-08-15 22:00:00,1755295200000,BTC/USDT,1h,long,117650.1,116723.4883953616,119194.45267439735,116723.4883953616,stop,-0.79
2025-08-18 14:00:00,1755525600000,BTC/USDT,1h,long,115592.4,114800.16232225069,116912.79612958217,116912.79612958217,target,1.14
2025-08-19 03:00:00,1755572400000,BTC/USDT,1h,short,114756.6,115682.34679657448,113213.6886723759,115682.34679657448,stop,-0.81
2025-08-19 14:00:00,1755612000000,BTC/USDT,1h,short,113827.3,114777.86844457127,112243.01925904787,112243.01925904787,target,1.39
2025-08-22 01:00:00,1755824400000,BTC/USDT,1h,long,112791.1,111958.84255340732,114178.19574432116,111958.84255340732,stop,-0.74
2025-08-22 12:00:00,1755864000000,BTC/USDT,1h,short,112299.9,113137.33888684255,110904.16852192907,113137.33888684255,stop,-0.75
2025-08-23 03:00:00,1755918000000,BTC/USDT,1h,short,115522.5,116555.22748853757,113801.28751910407,113801.28751910407,target,1.49
2025-08-25 14:00:00,1756130400000,BTC/USDT,1h,long,112212.5,111091.75214014207,114080.41309976322,111091.75214014207,stop,-1.0
2025-08-26 05:00:00,1756184400000,BTC/USDT,1h,long,110141.3,108979.68747474003,112077.32087543329,112077.32087543329,target,1.76
2025-08-27 08:00:00,1756281600000,BTC/USDT,1h,short,110705.2,111568.80852792563,109265.85245345726,111568.80852792563,stop,-0.78
2025-08-27 13:00:00,1756299600000,BTC/USDT,1h,long,111434.3,110594.30139746629,112834.29767088953,112834.29767088953,target,1.26
2025-08-28 04:00:00,1756353600000,BTC/USDT,1h,long,112931.2,111913.96802185588,114626.58663024018,111913.96802185588,stop,-0.9
2025-08-30 00:00:00,1756512000000,BTC/USDT,1h,long,108259.4,107290.82537368809,109873.69104385316,107290.82537368809,stop,-0.89
2025-08-30 02:00:00,1756519200000,BTC/USDT,1h,long,107738.3,106738.88845996576,109403.98590005707,109403.98590005707,target,1.55
2025-08-31 09:00:00,1756630800000,BTC/USDT,1h,short,108471.0,109020.51516724113,107555.14138793146,109020.51516724113,stop,-0.51
2025-08-31 23:00:00,1756681200000,BTC/USDT,1h,short,108208.4,108750.45213770632,107304.97977048944,107304.97977048944,target,0.83
2025-09-01 07:00:00,1756710000000,BTC/USDT,1h,long,109390.3,108596.91806526147,110712.60322456421,108596.91806526147,stop,-0.73
2025-09-01 21:00:00,1756760400000,BTC/USDT,1h,short,107744.5,108683.67672407092,106179.2054598818,108683.67672407092,stop,-0.87
2025-09-02 01:00:00,1756774800000,BTC/USDT,1h,long,109262.3,108273.17165852277,110910.84723579539,110910.84723579539,target,1.51
2025-09-02 13:00:00,1756818000000,BTC/USDT,1h,long,111113.4,109928.66620474265,113087.95632542891,109928.66620474265,stop,-1.07
2025-09-04 21:00:00,1757019600000,BTC/USDT,1h,long,110445.8,109683.28342803197,111716.66095328006,111716.66095328006,target,1.15
2025-09-05 15:00:00,1757084400000,BTC/USDT,1h,short,110674.1,111769.22744530902,108848.88759115165,111769.22744530902,stop,-0.99
2025-09-08 08:00:00,1757318400000,BTC/USDT,1h,long,111640.0,111090.52613317565,112555.78977804059,112555.78977804059,target,0.82
2025-09-08 20:00:00,1757361600000,BTC/USDT,1h,short,111919.4,112523.33729966785,110912.8378338869,112523.33729966785,stop,-0.54
2025-09-09 06:00:00,1757397600000,BTC/USDT,1h,long,112989.5,112292.12811117824,114151.7864813696,112292.12811117824,stop,-0.62
2025-09-09 14:00:00,1757426400000,BTC/USDT,1h,short,111709.5,112472.99616349964,110437.00639416726,112472.99616349964,stop,-0.68
2025-09-11 02:00:00,1757556000000,BTC/USDT,1h,short,113774.8,114429.04956363745,112684.38406060425,114429.04956363745,stop,-0.58
2025-09-11 06:00:00,1757570400000,BTC/USDT,1h,short,114279.6,114934.46983905272,113188.15026824547,114934.46983905272,stop,-0.57
2025-09-11 22:00:00,1757628000000,BTC/USDT,1h,long,115037.3,114312.6119388922,116245.11343517968,116245.11343517968,target,1.05
2025-09-12 07:00:00,1757660400000,BTC/USDT,1h,short,115049.0,115750.10338697425,113880.4943550429,115750.10338697425,stop,-0.61
2025-09-13 01:00:00,1757725200000,BTC/USDT,1h,short,115703.2,116398.0931876894,114545.04468718432,116398.0931876894,stop,-0.6
2025-09-15 08:00:00,1757923200000,BTC/USDT,1h,short,114697.0,115432.35042618986,113471.41595635023,115432.35042618986,stop,-0.64
2025-09-16 13:00:00,1758027600000,BTC/USDT,1h,short,115154.6,115788.56792114001,114097.9867981,115788.56792114001,stop,-0.55
2025-09-16 15:00:00,1758034800000,BTC/USDT,1h,long,115877.9,115184.85061901703,117032.98230163827,117032.98230163827,target,1.0
2025-09-17 04:00:00,1758081600000,BTC/USDT,1h,short,116264.8,116892.89459675275,115217.97567207874,116892.89459675275,stop,-0.54
2025-09-17 05:00:00,1758085200000,BTC/USDT,1h,long,117070.5,116387.05858872959,118209.56901878402,116387.05858872959,stop,-0.58
2025-09-17 23:00:00,1758150000000,BTC/USDT,1h,long,116402.5,115470.35370383391,117956.0771602768,115470.35370383391,stop,-0.8
2025-09-20 01:00:00,1758330000000,BTC/USDT,1h,long,115562.6,115068.69589430433,116385.7735094928,115068.69589430433,stop,-0.43
2025-09-22 20:00:00,1758571200000,BTC/USDT,1h,long,112732.1,111924.51220324065,114078.07966126561,111924.51220324065,stop,-0.72
2025-09-23 18:00:00,1758650400000,BTC/USDT,1h,short,111728.3,112501.57299343804,110439.5116776033,112501.57299343804,stop,-0.69
2025-09-25 00:00:00,1758758400000,BTC/USDT,1h,short,113002.1,113658.2390779965,111908.53487000585,111908.53487000585,target,0.97
2025-09-26 03:00:00,1758855600000,BTC/USDT,1h,long,109537.6,108563.68700431741,111160.78832613766,111160.78832613766,target,1.48
2025-09-29 11:00:00,1759143600000,BTC/USDT,1h,short,112052.0,112543.16907229683,111233.38487950526,112543.16907229683,stop,-0.44
