open_time,open_time_ms,symbol,timeframe,side,entry,stop_loss,take_profit,exit_price,exit_reason,pnl_pct
2025-04-07 12:00:00,1744027200000,ETH/USDT,1h,long,1521.03,1460.071108480756,1622.628152532073,1622.628152532073,target,6.68
2025-04-09 07:00:00,1744182000000,ETH/USDT,1h,long,1483.43,1437.4210136258669,1560.1116439568889,1560.1116439568889,target,5.17
2025-04-11 03:00:00,1744340400000,ETH/USDT,1h,long,1544.61,1505.135976012397,1610.400039979338,1610.400039979338,target,4.26
2025-04-13 18:00:00,1744567200000,ETH/USDT,1h,long,1629.96,1598.9852863339001,1681.5845227768332,1598.9852863339001,stop,-1.9
2025-04-14 01:00:00,1744592400000,ETH/USDT,1h,long,1617.34,1580.967999154905,1677.9600014084913,1677.9600014084913,target,3.75
2025-04-15 08:00:00,1744704000000,ETH/USDT,1h,long,1641.07,1614.4812908817937,1685.3845151970104,1614.4812908817937,stop,-1.62
2025-04-16 11:00:00,1744801200000,ETH/USDT,1h,long,1584.17,1557.021220836318,1629.4179652728037,1557.021220836318,stop,-1.71
2025-04-17 16:00:00,1744905600000,ETH/USDT,1h,long,1605.38,1577.826363642982,1651.3027272616969,1577.826363642982,stop,-1.72
2025-04-18 09:00:00,1744966800000,ETH/USDT,1h,long,1588.44,1570.4485591444675,1618.4257347592209,1618.4257347592209,target,1.89
2025-04-20 20:00:00,1745179200000,ETH/USDT,1h,long,1589.88,1575.2172022422883,1614.3179962628533,1575.2172022422883,stop,-0.92
2025-04-22 07:00:00,1745305200000,ETH/USDT,1h,long,1619.21,1593.097741902807,1662.7304301619884,1662.7304301619884,target,2.69
2025-04-24 23:00:00,1745535600000,ETH/USDT,1h,long,1769.65,1744.239621622329,1812.000630629452,1744.239621622329,stop,-1.44
2025-04-25 04:00:00,1745553600000,ETH/USDT,1h,long,1766.0,1738.6634369440922,1811.5609384265133,1811.5609384265133,target,2.58
2025-04-26 01:00:00,1745629200000,ETH/USDT,1h,long,1807.3,1778.2201473874604,1855.766421020899,1855.766421020899,target,2.68
2025-04-28 06:00:00,1745820000000,ETH/USDT,1h,long,1804.69,1783.3904158270652,1840.1893069548914,1783.3904158270652,stop,-1.18
2025-04-28 21:00:00,1745874000000,ETH/USDT,1h,long,1793.45,1766.4429672081353,1838.4617213197748,1838.4617213197748,target,2.51
2025-04-29 17:00:00,1745946000000,ETH/USDT,1h,long,1825.19,1800.0483833750418,1867.0926943749307,1800.0483833750418,stop,-1.38
2025-04-30 11:00:00,1746010800000,ETH/USDT,1h,long,1815.7,1795.737405062734,1848.97099156211,1795.737405062734,stop,-1.1
2025-04-30 20:00:00,1746043200000,ETH/USDT,1h,long,1794.01,1765.6894561666581,1841.2109063889031,1841.2109063889031,target,2.63
2025-05-02 16:00:00,1746201600000,ETH/USDT,1h,long,1852.51,1829.1907772058232,1891.3753713236279,1829.1907772058232,stop,-1.26
2025-05-03 14:00:00,1746280800000,ETH/USDT,1h,long,1835.2,1820.2943288426693,1860.0427852622179,1820.2943288426693,stop,-0.81
2025-05-03 19:00:00,1746298800000,ETH/USDT,1h,long,1838.21,1822.3302172810832,1864.6763045315283,1822.3302172810832,stop,-0.86
2025-05-04 20:00:00,1746388800000,ETH/USDT,1h,long,1836.17,1820.9590757509413,1861.521540415098,1820.9590757509413,stop,-0.83
2025-05-05 07:00:00,1746428400000,ETH/USDT,1h,long,1826.59,1806.9531750273231,1859.318041621128,1806.9531750273231,stop,-1.08
2025-05-05 17:00:00,1746464400000,ETH/USDT,1h,long,1814.51,1794.8597578526537,1847.2604035789104,1794.8597578526537,stop,-1.08
2025-05-06 19:00:00,1746558000000,ETH/USDT,1h,long,1784.79,1761.6436814502497,1823.367197582917,1823.367197582917,target,2.16
2025-05-08 02:00:00,1746669600000,ETH/USDT,1h,long,1841.56,1816.1571610054314,1883.8980649909477,1883.8980649909477,target,2.3
2025-05-12 07:00:00,1747033200000,ETH/USDT,1h,long,2554.77,2495.0876183155196,2654.2406361408007,2495.0876183155196,stop,-2.34
2025-05-13 09:00:00,1747126800000,ETH/USDT,1h,long,2484.86,2434.0636481140286,2569.5205864766194,2569.5205864766194,target,3.41
2025-05-15 16:00:00,1747324800000,ETH/USDT,1h,long,2599.02,2536.5742322352203,2703.096279607966,2536.5742322352203,stop,-2.4
2025-05-15 22:00:00,1747346400000,ETH/USDT,1h,long,2541.5,2482.0217947886895,2640.6303420188506,2640.6303420188506,target,3.9
2025-05-17 16:00:00,1747497600000,ETH/USDT,1h,long,2467.69,2428.1543065349015,2533.5828224418306,2533.5828224418306,target,2.67
2025-05-19 10:00:00,1747648800000,ETH/USDT,1h,long,2409.83,2347.4632193559823,2513.7746344066954,2513.7746344066954,target,4.31
2025-05-20 23:00:00,1747782000000,ETH/USDT,1h,long,2524.19,2472.2301014112613,2610.7898309812313,2610.7898309812313,target,3.43
2025-05-21 14:00:00,1747836000000,ETH/USDT,1h,long,2580.5,2530.9986262596535,2663.002289567244,2530.9986262596535,stop,-1.92
2025-05-22 00:00:00,1747872000000,ETH/USDT,1h,long,2586.1,2521.1406011832196,2694.365664694634,2694.365664694634,target,4.19
2025-05-23 02:00:00,1747965600000,ETH/USDT,1h,long,2705.32,2653.2637617917317,2792.0803970137813,2653.2637617917317,stop,-1.92
2025-05-24 04:00:00,1748059200000,ETH/USDT,1h,long,2559.4,2513.7617949096375,2635.4636751506046,2513.7617949096375,stop,-1.78
2025-05-25 12:00:00,1748174400000,ETH/USDT,1h,long,2517.09,2486.36435280698,2568.299411988367,2486.36435280698,stop,-1.22
2025-05-27 05:00:00,1748322000000,ETH/USDT,1h,long,2569.51,2536.060537069955,2625.259104883409,2625.259104883409,target,2.17
2025-05-28 23:00:00,1748473200000,ETH/USDT,1h,long,2681.6,2642.9789556456735,2745.9684072572104,2745.9684072572104,target,2.4
2025-05-30 11:00:00,1748602800000,ETH/USDT,1h,long,2622.04,2578.659962658469,2694.340062235885,2578.659962658469,stop,-1.65
2025-05-31 07:00:00,1748674800000,ETH/USDT,1h,long,2521.11,2478.5876761862737,2591.980539689544,2478.5876761862737,stop,-1.69
2025-06-01 15:00:00,1748790000000,ETH/USDT,1h,long,2523.23,2493.990095739672,2571.9631737672134,2493.990095739672,stop,-1.16
2025-06-02 14:00:00,1748872800000,ETH/USDT,1h,long,2531.4,2499.5470204170115,2584.4882993049814,2584.4882993049814,target,2.1
2025-06-03 14:00:00,1748959200000,ETH/USDT,1h,long,2648.6,2615.079920730185,2704.4667987830244,2615.079920730185,stop,-1.27
2025-06-04 08:00:00,1749024000000,ETH/USDT,1h,long,2640.99,2609.422692297377,2693.6021795043707,2609.422692297377,stop,-1.2
2025-06-04 15:00:00,1749049200000,ETH/USDT,1h,long,2667.93,2631.5300738609612,2728.596543565064,2631.5300738609612,stop,-1.36
2025-06-05 12:00:00,1749124800000,ETH/USDT,1h,long,2631.66,2601.368386897674,2682.146021837209,2601.368386897674,stop,-1.15
2025-06-06 06:00:00,1749189600000,ETH/USDT,1h,long,2457.95,2410.5006419682754,2537.0322633862074,2537.0322633862074,target,3.22
2025-06-08 16:00:00,1749398400000,ETH/USDT,1h,long,2527.91,2507.7852779562336,2561.451203406277,2507.7852779562336,stop,-0.8
2025-06-09 10:00:00,1749463200000,ETH/USDT,1h,long,2534.86,2509.604122010846,2576.953129981924,2576.953129981924,target,1.66
2025-06-13 10:00:00,1749808800000,ETH/USDT,1h,long,2532.8,2475.5494868367705,2628.217521938717,2628.217521938717,target,3.77
2025-06-18 00:00:00,1750204800000,ETH/USDT,1h,long,2526.18,2481.385194886778,2600.838008522036,2481.385194886778,stop,-1.77
2025-06-18 15:00:00,1750258800000,ETH/USDT,1h,long,2508.96,2467.2525532593513,2578.4724112344147,2467.2525532593513,stop,-1.66
2025-06-18 20:00:00,1750276800000,ETH/USDT,1h,long,2528.75,2481.077559856615,2608.2040669056414,2481.077559856615,stop,-1.89
2025-06-21 05:00:00,1750482000000,ETH/USDT,1h,long,2423.83,2391.247781042496,2478.133698262506,2391.247781042496,stop,-1.34
2025-06-22 11:00:00,1750590000000,ETH/USDT,1h,long,2273.0,2227.3929053692586,2349.0118243845686,2227.3929053692586,stop,-2.01
2025-06-22 21:00:00,1750626000000,ETH/USDT,1h,long,2179.11,2123.655841370513,2271.533597715812,2271.533597715812,target,4.24
2025-06-26 01:00:00,1750899600000,ETH/USDT,1h,long,2459.22,2422.8832501680104,2519.781249719982,2519.781249719982,target,2.46
2025-06-27 03:00:00,1750993200000,ETH/USDT,1h,long,2446.97,2410.6253535364835,2507.5444107725266,2410.6253535364835,stop,-1.49
2025-06-28 03:00:00,1751079600000,ETH/USDT,1h,long,2420.93,2395.6552037742044,2463.054660376325,2463.054660376325,target,1.74
2025-06-30 18:00:00,1751306400000,ETH/USDT,1h,long,2485.82,2453.8278071545606,2539.1403214090665,2453.8278071545606,stop,-1.29
2025-07-02 02:00:00,1751421600000,ETH/USDT,1h,long,2418.1,2388.0843797636344,2468.1260337272756,2468.1260337272756,target,2.07
2025-07-05 00:00:00,1751673600000,ETH/USDT,1h,long,2516.76,2489.178040104834,2562.7299331586105,2489.178040104834,stop,-1.1
2025-07-05 21:00:00,1751749200000,ETH/USDT,1h,long,2516.65,2495.7049822383315,2551.5583629361145,2551.5583629361145,target,1.39
2025-07-07 08:00:00,1751875200000,ETH/USDT,1h,long,2585.13,2559.649401154507,2627.5976647424886,2559.649401154507,stop,-0.99
2025-07-08 05:00:00,1751950800000,ETH/USDT,1h,long,2552.15,2526.6669423385697,2594.6217627690507,2594.6217627690507,target,1.66
2025-07-09 06:00:00,1752040800000,ETH/USDT,1h,long,2631.22,2602.4318208753843,2679.2002985410254,2679.2002985410254,target,1.82
2025-07-13 01:00:00,1752368400000,ETH/USDT,1h,long,2949.57,2917.2841493132682,3003.3797511445537,3003.3797511445537,target,1.82
2025-07-15 12:00:00,1752580800000,ETH/USDT,1h,long,3000.29,2959.43773669226,3068.3771055129005,3068.3771055129005,target,2.27
2025-07-19 21:00:00,1752958800000,ETH/USDT,1h,long,3571.44,3519.6680931087067,3657.726511485489,3657.726511485489,target,2.42
2025-07-21 12:00:00,1753099200000,ETH/USDT,1h,long,3810.72,3751.8470504591915,3908.8415825680136,3751.8470504591915,stop,-1.54
2025-07-22 15:00:00,1753196400000,ETH/USDT,1h,long,3718.11,3644.61608023248,3840.599866279201,3644.61608023248,stop,-1.98
2025-07-23 23:00:00,1753311600000,ETH/USDT,1h,long,3628.29,3562.900598508711,3737.272335818815,3562.900598508711,stop,-1.8
2025-07-24 08:00:00,1753344000000,ETH/USDT,1h,long,3633.48,3563.5053899293966,3750.1043501176723,3750.1043501176723,target,3.21
2025-07-25 10:00:00,1753437600000,ETH/USDT,1h,long,3718.89,3641.588803393826,3847.725327676956,3641.588803393826,stop,-2.08
2025-07-25 21:00:00,1753477200000,ETH/USDT,1h,long,3719.81,3651.8408573506267,3833.0919044156217,3833.0919044156217,target,3.05
2025-07-27 10:00:00,1753610400000,ETH/USDT,1h,long,3817.06,3772.8909717458273,3890.675047090288,3890.675047090288,target,1.93
2025-07-29 06:00:00,1753768800000,ETH/USDT,1h,long,3828.8,3774.2383156089118,3919.736140651814,3774.2383156089118,stop,-1.43
2025-07-30 01:00:00,1753837200000,ETH/USDT,1h,long,3791.73,3734.111941327935,3887.7600977867755,3734.111941327935,stop,-1.52
2025-07-30 23:00:00,1753916400000,ETH/USDT,1h,long,3810.0,3748.0289495746233,3913.2850840422943,3748.0289495746233,stop,-1.63
2025-08-02 03:00:00,1754103600000,ETH/USDT,1h,long,3528.79,3465.0507029989876,3635.022161668354,3465.0507029989876,stop,-1.81
2025-08-03 01:00:00,1754182800000,ETH/USDT,1h,long,3413.59,3350.5099339938765,3518.723443343539,3518.723443343539,target,3.08
2025-08-06 05:00:00,1754456400000,ETH/USDT,1h,long,3638.51,3581.934362960951,3732.8027283984156,3581.934362960951,stop,-1.55
2025-08-07 06:00:00,1754546400000,ETH/USDT,1h,long,3695.14,3652.0649135827302,3766.9318106954493,3766.9318106954493,target,1.94
2025-08-08 14:00:00,1754661600000,ETH/USDT,1h,long,3984.5,3923.383362155327,4086.3610630744543,4086.3610630744543,target,2.56
2025-08-10 23:00:00,1754866800000,ETH/USDT,1h,long,4250.57,4193.39347198568,4345.8642133572,4345.8642133572,target,2.24
2025-08-11 16:00:00,1754928000000,ETH/USDT,1h,long,4312.13,4238.274403710267,4435.222660482889,4238.274403710267,stop,-1.71
2025-08-12 03:00:00,1754967600000,ETH/USDT,1h,long,4286.09,4216.681815104112,4401.770308159815,4401.770308159815,target,2.7
2025-08-15 02:00:00,1755223200000,ETH/USDT,1h,long,4621.72,4520.074808435571,4791.128652607383,4520.074808435571,stop,-2.2
2025-08-16 01:00:00,1755306000000,ETH/USDT,1h,long,4487.59,4394.907777197903,4642.060371336829,4394.907777197903,stop,-2.07
2025-08-18 14:00:00,1755525600000,ETH/USDT,1h,long,4333.54,4249.626900607144,4473.395165654759,4249.626900607144,stop,-1.94
2025-08-19 10:00:00,1755597600000,ETH/USDT,1h,long,4286.01,4213.9999501302955,4406.026749782841,4213.9999501302955,stop,-1.68
2025-08-20 04:00:00,1755662400000,ETH/USDT,1h,long,4169.96,4095.396205193557,4294.232991344072,4294.232991344072,target,2.98
2025-08-22 02:00:00,1755828000000,ETH/USDT,1h,long,4290.84,4221.32110475746,4406.704825404235,4221.32110475746,stop,-1.62
2025-08-26 04:00:00,1756180800000,ETH/USDT,1h,long,4434.36,4337.501268197103,4595.791219671493,4595.791219671493,target,3.64
2025-08-27 15:00:00,1756306800000,ETH/USDT,1h,long,4657.57,4579.039809450111,4788.453650916482,4579.039809450111,stop,-1.69
2025-08-28 06:00:00,1756360800000,ETH/USDT,1h,long,4583.99,4510.786686370878,4705.995522715203,4510.786686370878,stop,-1.6
2025-08-29 05:00:00,1756443600000,ETH/USDT,1h,long,4479.49,4417.762629754473,4582.368950409211,4417.762629754473,stop,-1.38
2025-08-29 19:00:00,1756494000000,ETH/USDT,1h,long,4340.78,4260.802770854916,4474.075381908473,4260.802770854916,stop,-1.84
2025-08-30 23:00:00,1756594800000,ETH/USDT,1h,long,4373.7,4327.938972821298,4449.96837863117,4449.96837863117,target,1.74
2025-09-01 08:00:00,1756713600000,ETH/USDT,1h,long,4476.25,4417.434416159404,4574.275973067661,4417.434416159404,stop,-1.31
2025-09-02 02:00:00,1756778400000,ETH/USDT,1h,long,4360.95,4294.258435474075,4472.102607543208,4294.258435474075,stop,-1.53
2025-09-02 13:00:00,1756818000000,ETH/USDT,1h,long,4378.54,4306.5707539593095,4498.488743401152,4306.5707539593095,stop,-1.64
2025-09-02 23:00:00,1756854000000,ETH/USDT,1h,long,4326.5,4257.939668342092,4440.767219429847,4440.767219429847,target,2.64
2025-09-05 02:00:00,1757037600000,ETH/USDT,1h,long,4324.4,4270.180660795628,4414.76556534062,4414.76556534062,target,2.09
2025-09-06 08:00:00,1757145600000,ETH/USDT,1h,long,4310.82,4268.896661388848,4380.6922310185855,4268.896661388848,stop,-0.97
2025-09-06 22:00:00,1757196000000,ETH/USDT,1h,long,4277.78,4239.730477317643,4341.195871137262,4341.195871137262,target,1.48
2025-09-09 06:00:00,1757397600000,ETH/USDT,1h,long,4365.66,4324.409333813579,4434.411110310702,4324.409333813579,stop,-0.94
2025-09-10 03:00:00,1757473200000,ETH/USDT,1h,long,4320.44,4282.932882545774,4382.951862423709,4382.951862423709,target,1.45
2025-09-11 03:00:00,1757559600000,ETH/USDT,1h,long,4404.1,4359.461803720001,4478.4969938,4359.461803720001,stop,-1.01
2025-09-11 23:00:00,1757631600000,ETH/USDT,1h,long,4458.82,4414.495441300605,4532.694264498991,4532.694264498991,target,1.66
2025-09-14 22:00:00,1757887200000,ETH/USDT,1h,long,4629.15,4585.380196234767,4702.099672942053,4585.380196234767,stop,-0.95
2025-09-15 01:00:00,1757898000000,ETH/USDT,1h,long,4618.15,4572.9652427579385,4693.457928736768,4572.9652427579385,stop,-0.98
2025-09-15 21:00:00,1757970000000,ETH/USDT,1h,long,4524.26,4473.7043631486285,4608.519394752286,4473.7043631486285,stop,-1.12
2025-09-16 19:00:00,1758049200000,ETH/USDT,1h,long,4491.21,4443.0503200072935,4571.476133321177,4443.0503200072935,stop,-1.07
2025-09-17 21:00:00,1758142800000,ETH/USDT,1h,long,4529.18,4464.576289701847,4636.852850496923,4636.852850496923,target,2.38
2025-09-18 18:00:00,1758218400000,ETH/USDT,1h,long,4618.2,4568.482430028078,4701.062616619869,4568.482430028078,stop,-1.08
2025-09-20 00:00:00,1758326400000,ETH/USDT,1h,long,4475.67,4437.589412001249,4539.137646664584,4437.589412001249,stop,-0.85
2025-09-22 17:00:00,1758560400000,ETH/USDT,1h,long,4165.05,4108.617245916349,4259.104590139418,4108.617245916349,stop,-1.35
2025-09-24 05:00:00,1758690000000,ETH/USDT,1h,long,4172.49,4116.877196943566,4265.178005094057,4116.877196943566,stop,-1.33
2025-09-26 00:00:00,1758844800000,ETH/USDT,1h,long,3931.52,3849.4593954126203,4068.2876743122993,4068.2876743122993,target,3.48
2025-09-28 14:00:00,1759068000000,ETH/USDT,1h,long,4024.64,3993.5912105148154,4076.387982475307,4076.387982475307,target,1.29
2025-10-01 01:00:00,1759280400000,ETH/USDT,1h,long,4171.33,4120.235999130153,4256.486668116412,4256.486668116412,target,2.04
2025-10-02 17:00:00,1759424400000,ETH/USDT,1h,long,4466.31,4405.994639839907,4566.835600266822,4566.835600266822,target,2.25
2025-10-03 20:00:00,1759521600000,ETH/USDT,1h,long,4534.94,4467.9195929811485,4646.640678364751,4467.9195929811485,stop,-1.48
2025-10-04 23:00:00,1759618800000,ETH/USDT,1h,long,4487.15,4451.642337395541,4546.329437674097,4546.329437674097,target,1.32
2025-10-06 03:00:00,1759719600000,ETH/USDT,1h,long,4537.08,4490.042351541082,4615.476080764864,4615.476080764864,target,1.73
2025-10-08 08:00:00,1759910400000,ETH/USDT,1h,long,4475.51,4412.484845782697,4580.551923695505,4412.484845782697,stop,-1.41
2025-10-09 21:00:00,1760043600000,ETH/USDT,1h,long,4357.85,4292.684034406566,4466.459942655725,4292.684034406566,stop,-1.5
2025-10-11 08:00:00,1760169600000,ETH/USDT,1h,long,3815.36,3652.9091760068127,4086.111373321979,3652.9091760068127,stop,-4.26
2025-10-13 19:00:00,1760382000000,ETH/USDT,1h,long,4251.96,4162.417667937129,4401.197220104785,4162.417667937129,stop,-2.11
2025-10-14 16:00:00,1760457600000,ETH/USDT,1h,long,4096.23,3992.252167741878,4269.526387096868,3992.252167741878,stop,-2.54
2025-10-16 02:00:00,1760580000000,ETH/USDT,1h,long,4031.33,3957.926653094601,4153.6689115089985,3957.926653094601,stop,-1.82
2025-10-17 02:00:00,1760666400000,ETH/USDT,1h,long,3922.3,3845.4152195090155,4050.441300818308,3845.4152195090155,stop,-1.96
2025-10-17 15:00:00,1760713200000,ETH/USDT,1h,long,3797.75,3709.37473363347,3945.0421106108834,3945.0421106108834,target,3.88
2025-10-19 10:00:00,1760868000000,ETH/USDT,1h,long,3930.92,3874.718445339947,4024.5892577667555,4024.5892577667555,target,2.38
2025-10-20 04:00:00,1760932800000,ETH/USDT,1h,long,4054.4,3992.1663637045654,4158.122727159058,3992.1663637045654,stop,-1.53
2025-10-21 14:00:00,1761055200000,ETH/USDT,1h,long,4021.24,3955.330957613894,4131.0884039768425,3955.330957613894,stop,-1.64
2025-10-22 14:00:00,1761141600000,ETH/USDT,1h,long,3853.57,3784.000083560428,3969.5198607326206,3784.000083560428,stop,-1.81
2025-10-23 00:00:00,1761177600000,ETH/USDT,1h,long,3815.27,3745.6542258027157,3931.2962903288076,3931.2962903288076,target,3.04
2025-10-24 02:00:00,1761271200000,ETH/USDT,1h,long,3889.62,3838.6212785662724,3974.6178690562124,3974.6178690562124,target,2.19
2025-10-25 09:00:00,1761382800000,ETH/USDT,1h,long,3942.49,3903.9778810779335,4006.6768648701104,4006.6768648701104,target,1.63
2025-10-28 13:00:00,1761656400000,ETH/USDT,1h,long,4158.6,4109.983863986108,4239.626893356488,4109.983863986108,stop,-1.17
2025-10-28 16:00:00,1761667200000,ETH/USDT,1h,long,4135.0,4075.9984053124917,4233.3359911458465,4075.9984053124917,stop,-1.43
2025-10-29 06:00:00,1761717600000,ETH/USDT,1h,long,4024.54,3970.9008659915294,4113.938556680784,3970.9008659915294,stop,-1.33
2025-10-29 17:00:00,1761757200000,ETH/USDT,1h,long,4013.8,3960.059294337396,4103.367842771007,3960.059294337396,stop,-1.34
2025-10-30 02:00:00,1761789600000,ETH/USDT,1h,long,3945.66,3879.1984238443615,4056.4292935927306,3879.1984238443615,stop,-1.68
2025-10-30 06:00:00,1761804000000,ETH/USDT,1h,long,3913.41,3843.635992904488,4029.700011825853,3843.635992904488,stop,-1.78
2025-10-30 23:00:00,1761865200000,ETH/USDT,1h,long,3805.09,3736.7796627063453,3918.9405621560913,3736.7796627063453,stop,-1.8
2025-11-04 01:00:00,1762218000000,ETH/USDT,1h,long,3644.58,3570.195877737126,3768.55353710479,3570.195877737126,stop,-2.04
2025-11-04 13:00:00,1762261200000,ETH/USDT,1h,long,3507.37,3435.2415165216416,3627.5841391305967,3435.2415165216416,stop,-2.06
2025-11-05 03:00:00,1762311600000,ETH/USDT,1h,long,3334.83,3223.5571997143606,3520.2846671427324,3223.5571997143606,stop,-3.34
2025-11-07 17:00:00,1762534800000,ETH/USDT,1h,long,3385.63,3306.3465110117886,3517.769148313686,3517.769148313686,target,3.9
2025-11-11 02:00:00,1762826400000,ETH/USDT,1h,long,3615.66,3552.935757873445,3720.2004035442583,3552.935757873445,stop,-1.73
2025-11-12 05:00:00,1762923600000,ETH/USDT,1h,long,3449.6,3400.3045591818723,3531.7590680302123,3531.7590680302123,target,2.38
